date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
2002-06-30,2.361275088547816,0.20731247644176404,1.28429378249479,1.4167650531286895,0.3015454202789295,0.8591552367038096
2002-07-31,2.5818882466281314,0.5561072492552135,1.5689977479416723,1.502890173410405,0.45680238331678247,0.9798462783635936
2002-08-31,4.0,0.668693009118541,2.3343465045592704,1.8901098901098903,0.668693009118541,1.2794014496142156
2002-09-30,3.1753336401288537,0.5006489894307435,1.8379913147797986,2.4850437183617116,0.6119043204153533,1.5484740193885325
2002-10-31,2.361005331302361,0.5413901501921062,1.4511977407472336,2.1706016755521707,0.5413901501921062,1.3559959128721384
2002-11-30,4.12725709372313,0.6704113063960863,2.3988342000596083,1.891659501289768,0.5073382859213625,1.1994988936055653
2002-12-31,2.7522935779816513,0.33033584143879613,1.5413147097102238,2.385321100917431,0.5322077445402825,1.458764422728857
2003-01-31,2.4754588134869824,0.4372623574144487,1.4563605854507156,1.9632949210413997,0.6653992395437263,1.3143470802925632
2003-02-28,2.007469654528478,0.45508508112386237,1.2312773678261704,1.6339869281045751,0.41551246537396125,1.0247496967392682
2003-03-31,2.7331189710610935,0.3465603881476348,1.539839679604364,1.607717041800643,0.4158724657771617,1.0117947537889025
2003-04-30,1.7483846446218168,0.3405017921146954,1.044443218368256,1.6723679209426072,0.4480286738351255,1.0601982973888664
2003-05-31,3.9685820587019434,0.8164780107626647,2.3925300347323035,1.8189334435717237,0.7608090554833921,1.289871249527558
2003-06-30,5.587329520457545,0.859453993933266,3.223391757195406,2.287725472943247,0.572969329288844,1.4303474011160455
2003-07-31,3.5115722266560256,0.488599348534202,2.000085787595114,2.4740622505985637,0.7419471588852696,1.6080047047419166
2003-08-31,2.684277801448658,0.3833420456525528,1.5338099235506053,2.130379207498935,0.4704652378463147,1.3004222226726248
2003-09-30,2.4652087475149105,0.4293381037567085,1.4472734256358095,1.709741550695825,0.5008944543828265,1.1053180025393259
2003-10-31,2.3389830508474576,0.5348487380912585,1.436915894469358,2.3728813559322033,0.6017048303526659,1.4872930931424344
2003-11-30,2.12860310421286,0.2220324508966695,1.1753177775547647,1.3747228381374723,0.5123825789923143,0.9435527085648932
2003-12-31,3.5655737704918034,0.5243838489774515,2.0449788097346273,1.8032786885245902,0.5768222338751967,1.1900504611998937
2004-01-31,3.6904761904761902,0.6590666191663698,2.1747714048212803,1.9841269841269842,0.48094050587816173,1.2325337450025728
2004-02-29,3.2414910858995136,0.47109983692697954,1.8562954614132465,1.539708265802269,0.45298061242978804,0.9963444391160285
2004-03-31,2.9835390946502054,0.603400987383434,1.7934700410168198,1.3031550068587106,0.7131102578167855,1.008132632337748
2004-04-30,4.782146652497343,0.7161703731624575,2.7491585128299003,1.4169323414806945,0.39577836411609496,0.9063553527983946
2004-05-31,3.8924558587479927,0.752405949256343,2.322430904002168,1.364365971107544,0.5074365704286963,0.9359012707681202
2004-06-30,5.349013657056146,0.9440947797112181,3.146554218383682,1.213960546282246,0.38874490929285455,0.8013527277875503
2004-07-31,3.847576766555679,0.4670379019220406,2.1573073342388596,1.2578616352201257,0.5748158792886653,0.9163387572543956
2004-08-31,3.045473508552357,0.4454774355994577,1.7454754720759076,1.5018773466833544,0.5229517722254503,1.0124145594544023
2004-09-30,3.405346027096302,0.4640839386602098,1.9347149828782557,1.281581838154522,0.5246166263115416,0.9030992322330319
2004-10-31,2.252413299964247,0.12131715771230504,1.1868652288382762,1.3943510904540577,0.3639514731369151,0.8791512817954864
2004-11-30,3.618545043347154,0.4023335345001006,2.0104392889236276,0.9423294383716546,0.26151679742506534,0.6019231178983601
2004-12-31,3.0018083182640143,0.3506721215663355,1.6762402199151751,1.0488245931283906,0.44808104422365086,0.7484528186760208
2005-01-31,2.985624769627718,0.4157592555929519,1.7006920126103349,1.400663472171028,0.3167689566422491,0.8587162144066386
2005-02-28,3.5728155339805823,0.4191114836546522,1.995963508817617,1.3592233009708736,0.3143336127409891,0.8367784568559313
2005-03-31,3.976886471787899,0.4770992366412214,2.2269928542145605,0.9517335146159074,0.3435114503816794,0.6476224824987934
2005-04-30,3.6090225563909772,0.5590900327742433,2.08405629458261,0.9022556390977444,0.40485829959514164,0.653556969346443
2005-05-31,4.058078927773641,0.4502814258911819,2.2541801768324117,1.154132539091586,0.33771106941838647,0.7459218042549861
2005-06-30,3.673769287288758,0.4637096774193548,2.0687394823540566,1.2123438648052902,0.36290322580645157,0.7876235453058709
2005-07-31,3.377036154151768,0.4750593824228028,1.9260477682872852,1.4700039729837107,0.3562945368171021,0.9131492549004063
2005-08-31,3.5368577810871185,0.5462184873949579,2.0415381342410384,1.0796723752792254,0.5672268907563025,0.8234496330177642
2005-09-30,3.5475939585528624,0.5123339658444024,2.0299639621986327,1.2644889357218125,0.4554079696394687,0.8599484526806406
2005-10-31,3.5392320534223707,0.5098187311178248,2.0245253922700974,1.0350584307178632,0.22658610271903323,0.6308222667184482
2005-11-30,2.723463687150838,0.6033789219629928,1.6634213045569155,0.9427374301675978,0.40225261464199524,0.6724950224047964
2005-12-31,3.07311903920876,0.6126199714110679,1.842869505309914,1.0596962204168139,0.4288339799877475,0.7442651002022808
2006-01-31,3.8831492696829355,0.5261027923917443,2.20462603103734,1.4250089063056643,0.2428166734115743,0.8339127898586193
2006-02-28,3.0091743119266057,0.5458515283842795,1.7775129201554425,0.8807339449541285,0.2838427947598253,0.582288369856977
2006-03-31,3.1953048581675905,0.47911077041011885,1.8372078142888544,0.945549396804695,0.30663089306247604,0.6260901449335855
2006-04-30,3.143063583815029,0.3431570448122729,1.743110314313651,1.1921965317919077,0.24222850222042794,0.7172125170061678
2006-05-31,3.5075653370013753,0.5044390637610976,2.0060022003812366,0.9284731774415406,0.2824858757062147,0.6054795265738777
2006-06-30,4.450625869262866,0.9056444818871103,2.678135175574988,0.9388038942976358,0.18955349620893006,0.5641786952532829
2006-07-31,3.958564557898631,0.4935622317596567,2.2260633948291435,0.8509064002959674,0.40772532188841204,0.6293158610921897
2006-08-31,4.049416609471516,0.7785467128027682,2.4139816611371425,0.7892930679478379,0.34602076124567477,0.5676569145967564
2006-09-30,3.1226765799256504,0.308641975308642,1.7156592776171462,0.8178438661710038,0.3703703703703704,0.5941071182706871
2006-10-31,3.8325053229240593,0.4145282273983419,2.1235167751612005,1.0645848119233499,0.3355704697986577,0.7000776408610038
2006-11-30,3.10445580715851,0.44570502431118314,1.7750804157348468,1.0226442658875092,0.3444084278768233,0.6835263468821663
2006-12-31,2.929373996789727,0.5001000200040009,1.714737008396864,1.043338683788122,0.22004400880176037,0.6316913462949412
2007-01-31,3.8699053108275008,0.6604747162022705,2.2651900135148857,1.2762453684643886,0.28895768833849333,0.782601528401441
2007-02-28,3.9651416122004357,0.6584723441615452,2.3118069781809902,1.0893246187363834,0.1755926251097454,0.6324586219230645
2007-03-31,3.721622627465575,0.7086764987550278,2.2151495631103013,1.2653516933382956,0.3639149588201494,0.8146333260792225
2007-04-30,2.804520719966513,0.26099176872114027,1.532756244343827,1.4231896190874844,0.32122063842601883,0.8722051287567516
2007-05-31,2.9766390354182364,0.42262024552223787,1.6996296404702371,1.1303692539562922,0.14087341517407928,0.6356213345651858
2007-06-30,3.158736505397841,0.5532503457814661,1.8559934255896533,1.1195521791283487,0.17783046828689983,0.6486913237076243
2007-07-31,2.573048408198866,0.3965392934390772,1.4847938508189715,1.177496729175752,0.14419610670511895,0.6608464179404355
2007-08-31,4.752629528632645,1.3921533176640752,3.0723914231483604,1.2465913517724971,0.2711986982462484,0.7588950250093728
2007-09-30,5.32319391634981,1.1741329479768787,3.2486634321633447,0.8449514152936206,0.21676300578034682,0.5308572105369838
2007-10-31,3.4684191310697337,0.997822931785196,2.2331210314274648,0.9492515516611901,0.3809869375907111,0.6651192446259506
2007-11-30,3.8,1.158161418747738,2.479080709373869,0.64,0.21715526601520088,0.42857763300760043
2007-12-31,4.305043050430505,0.7949713440562027,2.5500071972433536,1.189011890118901,0.258827879460159,0.7239198847895301
2008-01-31,6.183290393816709,1.961938395134393,4.072614394475551,1.6930437983069557,0.5885815185403178,1.1408126584236369
2008-02-29,5.168539325842697,0.9486492060218603,3.0585942659322787,1.2734082397003745,0.3505877500515571,0.8119979948759658
2008-03-31,6.333567909922589,1.5195898938117907,3.9265789018671904,0.8796622097114708,0.3295496155254486,0.6046059126184596
2008-04-30,5.114923923599871,1.2026813880126184,3.158802655806245,1.3272903852379412,0.45347003154574134,0.8903802083918412
2008-05-31,3.6608863198458574,0.9922603691208575,2.3265733444833576,1.1881824020552345,0.33736852550109153,0.7627754637781631
2008-06-30,4.513064133016627,1.0170195101701953,2.765041821593411,1.6287750254496098,0.37359900373599003,1.0011870145928
2008-07-31,3.6893203883495143,1.141749246014649,2.4155348171820816,1.2944983818770226,0.5170185264971995,0.9057584541871111
2008-08-31,2.694406548431105,0.9486847779215178,1.8215456631763116,0.9208731241473397,0.4527813712807245,0.6868272477140321
2008-09-30,5.649717514124293,2.3164426059979317,3.9830800600611127,2.326354270521768,0.6411582213029988,1.4837562459123832
2008-10-31,5.750080308384196,2.2235000958405213,3.986790202112358,1.8952778670093156,1.2459267778416714,1.5706023224254935
2008-11-30,4.136833731105807,1.2468827930174566,2.691858262061632,2.903739061256961,1.0550546710147708,1.979396866135866
2008-12-31,5.214723926380367,1.5922249793217536,3.4034744528510608,2.7990797546012267,0.9925558312655087,1.8958177929333677
2009-01-31,4.182509505703422,1.1510791366906477,2.666794321197035,3.193916349809886,1.1921891058581708,2.1930527278340284
2009-02-28,3.225806451612903,1.271003877638949,2.248405164625926,3.5798583792289533,1.2925463162429986,2.4362023477359758
2009-03-31,5.822043207616258,1.8192722910835664,3.820657749349912,3.4785792749908455,1.139544182327069,2.3090617286589574
2009-04-30,3.9625360230547555,1.2144053601340035,2.588470691594379,3.206051873198847,1.4028475711892796,2.3044497221940636
2009-05-31,4.239877769289533,1.0540970564836913,2.646987412886612,2.482811306340718,0.9148766905330151,1.6988439984368664
2009-06-30,4.952456418383518,1.34733957524549,3.149897996814504,3.248811410459588,1.3245033112582782,2.286657360858933
2009-07-31,3.854790419161677,0.9216589861751153,2.388224702668396,3.854790419161677,1.119157340355497,2.4869738797585867
2009-08-31,3.979099678456591,0.9190764402600313,2.4490880593583118,3.4163987138263665,1.501905402376149,2.459152058101258
2009-09-30,3.7211124167645906,1.0263275323516288,2.3737199745581097,3.2119075597336466,1.3386880856760375,2.275297822704842
2009-10-31,4.033736707004033,0.99116569704805,2.512451202026042,2.97029702970297,1.379013143719026,2.1746550867109984
2009-11-30,4.714226115978307,0.9915611814345991,2.852893648706453,4.755944931163955,1.7088607594936709,3.232402845328813
2009-12-31,4.758096761295482,1.1065307008027772,2.93231373104913,4.238304678128748,1.1933174224343674,2.715811050281558
2010-01-31,4.897446630389284,1.3112639724849529,3.104355301437119,3.8509836751778983,1.354256233877902,2.6026199545279005
2010-02-28,4.647160068846816,1.1036468330134357,2.8754034509301256,3.78657487091222,1.4155470249520152,2.6010609479321176
2010-03-31,3.7715122665690224,1.232631107126849,2.5020716868479354,3.441962651043574,1.3222770058269833,2.3821198284352785
2010-04-30,3.562247521116416,1.3504234378576334,2.4563354794870245,3.0481087036356964,1.0986495765621422,2.073379140098919
2010-05-31,2.779573367808662,1.0614772224679345,1.920525295138298,2.2301228183581125,1.017249004865104,1.623685911611608
2010-06-30,2.6797829036635004,0.9257061476382625,1.8027445256508814,2.5780189959294435,1.091858533111797,1.83493876452062
2010-07-31,2.481902792140641,0.955794504181601,1.718848648161121,3.1713202344019304,1.4814814814814816,2.326400857941706
2010-08-31,3.135019593872462,1.1513552410650036,2.1431874174687326,2.6718916993231208,1.6071000239865676,2.139495861654844
2010-09-30,3.1729785056294784,1.0585585585585586,2.1157685320940183,3.445922893210508,1.6441441441441442,2.545033518677326
2010-10-31,3.281792363521616,1.1257848019051744,2.203788582713395,2.7137898390659516,1.8185754492314354,2.266182644148693
2010-11-30,4.423495286439449,2.0459195271652644,3.234707406802357,3.1544597534445256,1.6367356217322118,2.3955976875883684
2010-12-31,3.3431300514327704,1.3971598717361429,2.3701449615844568,2.828802351212344,0.5038937242327073,1.6663480377225255
2011-01-31,3.0066815144766146,0.6759801712483101,1.8413308428624624,2.9695619896065333,0.31545741324921134,1.6425097014278722
2011-02-28,2.3046875,1.0327022375215147,1.6686948687607575,2.5390625,1.9178755839685273,2.2284690419842637
2011-03-31,2.089360334297653,1.0162162162162163,1.5527882752569346,1.9286403085824488,1.1243243243243244,1.5264823164533865
2011-04-30,3.0695770804911326,0.8865651284382814,1.9780711044647068,2.2169167803547065,0.8183678108661058,1.5176422956104063
2011-05-31,2.3566654941962715,0.7872293898972228,1.571947442046747,1.5476609215617307,0.7653619068445221,1.1565114142031263
2011-06-30,3.0712116098548763,1.0623556581986142,2.0667836340267454,2.3962200472494093,1.4549653579676673,1.9255927026085382
2011-07-31,2.112676056338028,0.8936755270394133,1.5031757916887207,2.965159377316531,1.1915673693858846,2.0783633733512077
2011-08-31,4.701307882644044,1.8945834345397132,3.2979456585918787,3.6762106751502297,1.8217148409035704,2.7489627580269
2011-09-30,3.6641764496620426,1.484696208314299,2.5744363289881704,3.272856634649591,1.7587939698492463,2.5158253022494184
2011-10-31,2.4607703281027105,1.0810810810810811,1.7709257045918956,3.4950071326676175,1.189189189189189,2.3420981609284035
2011-11-30,2.456538170823885,1.0608856088560885,1.7587118898399867,3.3635676492819355,1.3376383763837638,2.3506030128328494
2011-12-31,2.3827252419955323,0.9090909090909091,1.645908075543221,2.643335815338794,0.9772727272727273,1.8103042713057604
2012-01-31,2.661010412649441,0.7147643511279875,1.6878873818887143,2.9309679907443122,1.2285012285012284,2.0797346096227702
2012-02-29,2.523659305993691,0.881704628949302,1.7026819674714966,2.8391167192429023,1.224589762429586,2.031853240836244
2012-03-31,2.824664140544264,0.935005701254276,1.8798349208992702,2.5490871512228725,1.3911060433295324,1.9700965972762026
2012-04-30,2.7756939234808704,0.8815820824398377,1.8286380029603542,2.363090772693173,1.1436740528949247,1.753382412794049
2012-05-31,1.9020781965480804,0.5959202383680954,1.248999217458088,2.3952095808383236,0.8709603483841394,1.6330849646112315
2012-06-30,1.9209039548022597,1.1642008246422506,1.542552389722255,2.711864406779661,1.5522677661896676,2.132066086484664
2012-07-31,2.437137330754352,1.2925677355207557,1.8648525331375538,2.5918762088974856,1.14342530449913,1.8676507566983076
2012-08-31,2.7167845180498698,1.0481181515007147,1.8824513347752923,2.4934871604019353,1.2148642210576466,1.854175690729791
2012-09-30,2.9270248596631916,0.9615384615384617,1.9442816606008264,2.285485164394547,1.3864042933810377,1.8359447288877924
2012-10-31,2.507947721653126,1.0736196319018405,1.7907836767774834,2.437301306958672,1.730937773882559,2.0841195404206156
2012-11-30,2.079322294955718,0.5970809376382132,1.3382016162969657,2.502887947631883,1.149933657673596,1.8264108026527395
2012-12-31,2.8025995125913887,0.9105766985757646,1.8565881055835767,1.9090170593013807,0.9105766985757645,1.4097968789385729
2013-01-31,2.663622526636225,0.9465215333648842,1.8050720300005547,2.0928462709284625,1.0411736867013726,1.5670099788149174
2013-02-28,2.46758678377248,0.8924264351181861,1.6800066094453332,2.0075282308657467,0.964785335262904,1.4861567830643252
2013-03-31,2.695902228612509,0.945829750644884,1.8208659896286965,1.8691588785046729,1.0533104041272572,1.4612346413159651
2013-04-30,1.8214285714285716,1.0922612131071345,1.456844892267853,1.7142857142857144,1.2781780153381361,1.4962318648119253
2013-05-31,2.6297085998578535,1.1271415689810638,1.8784250844194585,1.4570007107320542,1.1947700631199276,1.3258853869259908
2013-06-30,4.008826774549467,1.3101374570446733,2.6594821157970703,1.8021331371827878,1.3530927835051547,1.5776129603439712
2013-07-31,3.805970149253731,1.5012323549182163,2.653601252085974,1.9776119402985075,1.2099484651579655,1.5937802027282364
2013-08-31,3.051470588235294,1.6835793357933577,2.367524962014326,2.205882352941176,0.853321033210332,1.5296016930757543
2013-09-30,4.153354632587859,1.4539930555555556,2.8036738440717075,1.7571884984025559,1.1284722222222223,1.442830360312389
2013-10-31,3.472714386959603,1.1974832555307489,2.3350988212451758,1.700921332388377,1.0351126446113255,1.3680169884998512
2013-11-30,2.8483448806774443,0.9308229320922362,1.8895839063848403,1.6166281755196306,1.0365982652845358,1.326613220402083
2013-12-31,3.6416910841356214,1.1854360711261642,2.413563577630893,2.302218501465048,1.121930567315834,1.712074534390441
2014-01-31,2.9742765273311895,1.1441647597254003,2.059220643528295,2.2508038585209,1.3958810068649883,1.8233424326929444
2014-02-28,3.0456852791878175,1.1482521051288594,2.0969686921583386,2.072758037225042,1.0972186782342435,1.5849883577296429
2014-03-31,2.1060549078600976,0.8122941822173436,1.4591745450387206,1.805189921022941,0.8781558726673984,1.3416728968451697
2014-04-30,2.909090909090909,0.9959257582616569,1.9525083336762832,1.309090909090909,0.8374830239927569,1.073286966541833
2014-05-31,2.3341978510559467,1.1962782454585732,1.7652380482572598,1.1115227862171173,1.1962782454585734,1.1539005158378453
2014-06-30,2.526648243189893,0.7023108291798822,1.6144795361848878,1.6186340307935252,0.9968282736746714,1.3077311522340984
2014-07-31,2.618595825426945,1.0550996483001172,1.836847736863531,1.4041745730550286,0.7502930832356389,1.0772338281453337
2014-08-31,2.504816955684008,0.878003696857671,1.6914103262708395,1.464354527938343,0.8086876155268021,1.1365210717325727
2014-09-30,3.338570306362922,1.1409395973154364,2.239754951839179,1.3747054202670854,0.9395973154362417,1.1571513678516636
2014-10-31,3.121597096188748,1.3352806175672856,2.2284388568780167,1.6333938294010892,1.0014604631754642,1.3174271462882765
2014-11-30,2.3246160232461603,0.783630822812364,1.554123423029262,1.28684101286841,0.914235959947758,1.100538486408084
