date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1980-09-03,,0.8372978116079923,0.8372978116079923,,1.2559467174119885,1.2559467174119885
1980-09-04,,0.0,0.0,,1.2559467174119885,1.2559467174119885
1980-09-05,,0.41864890580399616,0.41864890580399616,,0.0,0.0
1980-09-08,,0.8372978116079923,0.8372978116079923,,1.2559467174119885,1.2559467174119885
1980-09-09,,0.41864890580399616,0.41864890580399616,,0.8372978116079923,0.8372978116079923
1980-09-10,,1.6745956232159847,1.6745956232159847,,1.2559467174119885,1.2559467174119885
1980-09-11,,2.511893434823977,2.511893434823977,,0.0,0.0
1980-09-12,,0.41864890580399616,0.41864890580399616,,1.6745956232159847,1.6745956232159847
1980-09-15,,0.41864890580399616,0.41864890580399616,,0.0,0.0
1980-09-16,,0.41864890580399616,0.41864890580399616,,0.41864890580399616,0.41864890580399616
1980-09-17,,0.8372978116079923,0.8372978116079923,,0.8372978116079923,0.8372978116079923
1980-09-18,,1.6745956232159847,1.6745956232159847,,1.2559467174119885,1.2559467174119885
1980-09-19,,0.41864890580399616,0.41864890580399616,,0.8372978116079923,0.8372978116079923
1980-09-22,,0.8372978116079923,0.8372978116079923,,0.8372978116079923,0.8372978116079923
1980-09-23,,0.8372978116079923,0.8372978116079923,,0.0,0.0
1980-09-24,,0.41864890580399616,0.41864890580399616,,0.41864890580399616,0.41864890580399616
1980-09-25,,0.0,0.0,,0.41864890580399616,0.41864890580399616
1980-09-26,,1.6745956232159847,1.6745956232159847,,0.0,0.0
1980-09-29,,0.8372978116079923,0.8372978116079923,,1.2559467174119885,1.2559467174119885
1980-09-30,,1.2559467174119885,1.2559467174119885,,0.0,0.0
1980-10-01,,1.4722355576892303,1.4722355576892303,,0.3680588894223076,0.3680588894223076
1980-10-02,,1.4722355576892303,1.4722355576892303,,0.7361177788446152,0.7361177788446152
1980-10-03,,2.576412225956153,2.576412225956153,,1.1041766682669227,1.1041766682669227
1980-10-06,,1.4722355576892303,1.4722355576892303,,0.3680588894223076,0.3680588894223076
1980-10-07,,0.7361177788446152,0.7361177788446152,,1.1041766682669227,1.1041766682669227
1980-10-08,,1.8402944471115377,1.8402944471115377,,0.3680588894223076,0.3680588894223076
1980-10-09,,0.3680588894223076,0.3680588894223076,,0.7361177788446152,0.7361177788446152
1980-10-10,,0.7361177788446152,0.7361177788446152,,0.0,0.0
1980-10-13,,1.4722355576892303,1.4722355576892303,,0.3680588894223076,0.3680588894223076
1980-10-14,,1.1041766682669227,1.1041766682669227,,0.0,0.0
1980-10-15,,1.1041766682669227,1.1041766682669227,,1.4722355576892303,1.4722355576892303
1980-10-16,,1.1041766682669227,1.1041766682669227,,1.4722355576892303,1.4722355576892303
1980-10-17,,0.7361177788446152,0.7361177788446152,,0.3680588894223076,0.3680588894223076
1980-10-20,,0.7361177788446152,0.7361177788446152,,0.7361177788446152,0.7361177788446152
1980-10-21,,0.0,0.0,,0.7361177788446152,0.7361177788446152
1980-10-22,,1.8402944471115377,1.8402944471115377,,1.1041766682669227,1.1041766682669227
1980-10-23,,0.7361177788446152,0.7361177788446152,,0.3680588894223076,0.3680588894223076
1980-10-24,,0.7361177788446152,0.7361177788446152,,1.1041766682669227,1.1041766682669227
1980-10-27,,0.7361177788446152,0.7361177788446152,,0.3680588894223076,0.3680588894223076
1980-10-28,,0.7361177788446152,0.7361177788446152,,0.7361177788446152,0.7361177788446152
1980-10-29,,1.1041766682669227,1.1041766682669227,,0.3680588894223076,0.3680588894223076
1980-10-30,,0.7361177788446152,0.7361177788446152,,0.7361177788446152,0.7361177788446152
1980-10-31,,1.1041766682669227,1.1041766682669227,,0.3680588894223076,0.3680588894223076
1980-11-03,,1.171875,1.171875,,0.390625,0.390625
1980-11-04,,0.390625,0.390625,,0.390625,0.390625
1980-11-05,,0.390625,0.390625,,1.171875,1.171875
1980-11-06,,1.5625,1.5625,,0.78125,0.78125
1980-11-07,,0.78125,0.78125,,0.390625,0.390625
1980-11-10,,0.390625,0.390625,,0.390625,0.390625
1980-11-11,,0.78125,0.78125,,0.390625,0.390625
1980-11-12,,0.390625,0.390625,,1.171875,1.171875
1980-11-13,,1.171875,1.171875,,0.0,0.0
1980-11-14,,0.390625,0.390625,,0.0,0.0
1980-11-17,,1.953125,1.953125,,0.78125,0.78125
1980-11-18,,1.171875,1.171875,,0.78125,0.78125
1980-11-19,,0.78125,0.78125,,0.390625,0.390625
1980-11-20,,0.390625,0.390625,,0.0,0.0
1980-11-21,,2.34375,2.34375,,1.171875,1.171875
1980-11-24,,0.390625,0.390625,,0.390625,0.390625
1980-11-25,,1.5625,1.5625,,0.0,0.0
1980-11-26,,0.0,0.0,,0.0,0.0
1980-11-27,,1.171875,1.171875,,0.0,0.0
1980-11-28,,0.0,0.0,,0.390625,0.390625
1980-12-01,,1.129111438389789,1.129111438389789,,0.0,0.0
1980-12-02,,0.5645557191948944,0.5645557191948944,,0.0,0.0
1980-12-03,,0.0,0.0,,0.0,0.0
1980-12-04,,0.0,0.0,,0.0,0.0
1980-12-05,,0.0,0.0,,0.0,0.0
1980-12-08,,0.0,0.0,,0.0,0.0
1980-12-09,,0.0,0.0,,0.5645557191948944,0.5645557191948944
1980-12-10,,3.387334315169367,3.387334315169367,,1.129111438389789,1.129111438389789
1980-12-11,,3.387334315169367,3.387334315169367,,0.5645557191948944,0.5645557191948944
1980-12-12,,2.258222876779578,2.258222876779578,,1.129111438389789,1.129111438389789
1980-12-15,,1.129111438389789,1.129111438389789,,1.129111438389789,1.129111438389789
1980-12-16,,1.129111438389789,1.129111438389789,,1.129111438389789,1.129111438389789
1980-12-17,,1.129111438389789,1.129111438389789,,1.6936671575846836,1.6936671575846836
1980-12-18,,1.6936671575846836,1.6936671575846836,,1.129111438389789,1.129111438389789
1980-12-19,,0.5645557191948944,0.5645557191948944,,0.0,0.0
1980-12-22,,1.129111438389789,1.129111438389789,,0.5645557191948944,0.5645557191948944
1980-12-23,,1.6936671575846836,1.6936671575846836,,2.258222876779578,2.258222876779578
1980-12-24,,2.8227785959744724,2.8227785959744724,,0.0,0.0
1980-12-25,,2.258222876779578,2.258222876779578,,0.0,0.0
1980-12-26,,1.129111438389789,1.129111438389789,,1.129111438389789,1.129111438389789
1980-12-29,,2.8227785959744724,2.8227785959744724,,0.0,0.0
1980-12-30,,2.258222876779578,2.258222876779578,,0.0,0.0
1980-12-31,,1.129111438389789,1.129111438389789,,1.6936671575846836,1.6936671575846836
1981-01-01,,0.8456659619450317,0.8456659619450317,,0.0,0.0
1981-01-02,,1.2684989429175475,1.2684989429175475,,0.8456659619450317,0.8456659619450317
1981-01-05,,1.6913319238900635,1.6913319238900635,,1.2684989429175475,1.2684989429175475
1981-01-06,,0.8456659619450317,0.8456659619450317,,0.42283298097251587,0.42283298097251587
1981-01-07,,1.2684989429175475,1.2684989429175475,,0.0,0.0
1981-01-08,,2.1141649048625792,2.1141649048625792,,1.2684989429175475,1.2684989429175475
1981-01-09,,0.42283298097251587,0.42283298097251587,,0.8456659619450317,0.8456659619450317
1981-01-12,,0.8456659619450317,0.8456659619450317,,1.6913319238900635,1.6913319238900635
1981-01-13,,1.6913319238900635,1.6913319238900635,,0.42283298097251587,0.42283298097251587
1981-01-14,,1.2684989429175475,1.2684989429175475,,0.0,0.0
1981-01-15,,1.2684989429175475,1.2684989429175475,,0.42283298097251587,0.42283298097251587
1981-01-16,,0.8456659619450317,0.8456659619450317,,1.6913319238900635,1.6913319238900635
1981-01-19,,1.6913319238900635,1.6913319238900635,,0.42283298097251587,0.42283298097251587
1981-01-20,,0.8456659619450317,0.8456659619450317,,1.6913319238900635,1.6913319238900635
1981-01-21,,1.2684989429175475,1.2684989429175475,,3.382663847780127,3.382663847780127
1981-01-22,,2.1141649048625792,2.1141649048625792,,0.42283298097251587,0.42283298097251587
1981-01-23,,1.6913319238900635,1.6913319238900635,,0.8456659619450317,0.8456659619450317
1981-01-26,,1.2684989429175475,1.2684989429175475,,0.0,0.0
1981-01-27,,1.6913319238900635,1.6913319238900635,,0.42283298097251587,0.42283298097251587
1981-01-28,,2.1141649048625792,2.1141649048625792,,0.42283298097251587,0.42283298097251587
1981-01-29,,0.8456659619450317,0.8456659619450317,,0.0,0.0
1981-01-30,,1.6913319238900635,1.6913319238900635,,0.42283298097251587,0.42283298097251587
1981-02-02,,2.1440823327615783,2.1440823327615783,,0.0,0.0
1981-02-03,,0.0,0.0,,0.42881646655231564,0.42881646655231564
1981-02-04,,1.2864493996569468,1.2864493996569468,,1.7152658662092626,1.7152658662092626
1981-02-05,,0.42881646655231564,0.42881646655231564,,0.8576329331046313,0.8576329331046313
1981-02-06,,1.2864493996569468,1.2864493996569468,,1.2864493996569468,1.2864493996569468
1981-02-09,,0.8576329331046313,0.8576329331046313,,0.42881646655231564,0.42881646655231564
1981-02-10,,0.8576329331046313,0.8576329331046313,,0.42881646655231564,0.42881646655231564
1981-02-11,,1.7152658662092626,1.7152658662092626,,0.42881646655231564,0.42881646655231564
1981-02-12,,0.0,0.0,,0.42881646655231564,0.42881646655231564
1981-02-13,,0.0,0.0,,0.8576329331046313,0.8576329331046313
1981-02-16,,0.8576329331046313,0.8576329331046313,,0.0,0.0
1981-02-17,,0.0,0.0,,0.8576329331046313,0.8576329331046313
1981-02-18,,1.7152658662092626,1.7152658662092626,,0.42881646655231564,0.42881646655231564
1981-02-19,,2.5728987993138936,2.5728987993138936,,3.0017152658662094,3.0017152658662094
1981-02-20,,2.5728987993138936,2.5728987993138936,,0.8576329331046313,0.8576329331046313
1981-02-23,,1.7152658662092626,1.7152658662092626,,0.8576329331046313,0.8576329331046313
1981-02-24,,0.8576329331046313,0.8576329331046313,,0.42881646655231564,0.42881646655231564
1981-02-25,,0.42881646655231564,0.42881646655231564,,1.2864493996569468,1.2864493996569468
1981-02-26,,1.7152658662092626,1.7152658662092626,,0.0,0.0
1981-02-27,,1.2864493996569468,1.2864493996569468,,1.7152658662092626,1.7152658662092626
1981-03-02,,0.8350730688935281,0.8350730688935281,,0.0,0.0
1981-03-03,,0.41753653444676403,0.41753653444676403,,0.8350730688935281,0.8350730688935281
1981-03-04,,2.0876826722338206,2.0876826722338206,,0.0,0.0
1981-03-05,,2.5052192066805845,2.5052192066805845,,0.41753653444676403,0.41753653444676403
1981-03-06,,0.41753653444676403,0.41753653444676403,,0.0,0.0
1981-03-09,,1.2526096033402923,1.2526096033402923,,1.2526096033402923,1.2526096033402923
1981-03-10,,0.8350730688935281,0.8350730688935281,,0.0,0.0
1981-03-11,,0.8350730688935281,0.8350730688935281,,0.8350730688935281,0.8350730688935281
1981-03-12,,0.41753653444676403,0.41753653444676403,,0.41753653444676403,0.41753653444676403
1981-03-13,,1.2526096033402923,1.2526096033402923,,0.8350730688935281,0.8350730688935281
1981-03-16,,1.2526096033402923,1.2526096033402923,,0.0,0.0
1981-03-17,,1.2526096033402923,1.2526096033402923,,0.8350730688935281,0.8350730688935281
1981-03-18,,1.2526096033402923,1.2526096033402923,,0.41753653444676403,0.41753653444676403
1981-03-19,,2.0876826722338206,2.0876826722338206,,0.8350730688935281,0.8350730688935281
1981-03-20,,0.0,0.0,,0.8350730688935281,0.8350730688935281
1981-03-23,,2.5052192066805845,2.5052192066805845,,0.41753653444676403,0.41753653444676403
1981-03-24,,1.6701461377870561,1.6701461377870561,,1.2526096033402923,1.2526096033402923
1981-03-25,,0.41753653444676403,0.41753653444676403,,0.41753653444676403,0.41753653444676403
1981-03-26,,0.0,0.0,,1.6701461377870561,1.6701461377870561
1981-03-27,,0.8350730688935281,0.8350730688935281,,0.41753653444676403,0.41753653444676403
1981-03-30,,1.2526096033402923,1.2526096033402923,,0.8350730688935281,0.8350730688935281
1981-03-31,,0.41753653444676403,0.41753653444676403,,0.41753653444676403,0.41753653444676403
1981-04-01,,0.4318806438947782,0.4318806438947782,,0.4318806438947782,0.4318806438947782
1981-04-02,,0.0,0.0,,0.4318806438947782,0.4318806438947782
1981-04-03,,0.8637612877895564,0.8637612877895564,,0.8637612877895564,0.8637612877895564
1981-04-06,,0.8637612877895564,0.8637612877895564,,0.0,0.0
1981-04-07,,0.8637612877895564,0.8637612877895564,,0.0,0.0
1981-04-08,,1.2956419316843346,1.2956419316843346,,1.2956419316843346,1.2956419316843346
1981-04-09,,1.2956419316843346,1.2956419316843346,,0.4318806438947782,0.4318806438947782
1981-04-10,,1.2956419316843346,1.2956419316843346,,0.0,0.0
1981-04-13,,1.2956419316843346,1.2956419316843346,,0.8637612877895564,0.8637612877895564
1981-04-14,,1.7275225755791128,1.7275225755791128,,1.7275225755791128,1.7275225755791128
1981-04-15,,2.159403219473891,2.159403219473891,,0.0,0.0
1981-04-16,,1.7275225755791128,1.7275225755791128,,0.8637612877895564,0.8637612877895564
1981-04-17,,1.7275225755791128,1.7275225755791128,,0.8637612877895564,0.8637612877895564
1981-04-20,,0.4318806438947782,0.4318806438947782,,0.4318806438947782,0.4318806438947782
1981-04-21,,0.4318806438947782,0.4318806438947782,,0.0,0.0
1981-04-22,,0.8637612877895564,0.8637612877895564,,0.4318806438947782,0.4318806438947782
1981-04-23,,0.4318806438947782,0.4318806438947782,,0.0,0.0
1981-04-24,,0.4318806438947782,0.4318806438947782,,0.0,0.0
1981-04-27,,0.8637612877895564,0.8637612877895564,,0.0,0.0
1981-04-28,,0.8637612877895564,0.8637612877895564,,0.8637612877895564,0.8637612877895564
1981-04-29,,1.2956419316843346,1.2956419316843346,,1.2956419316843346,1.2956419316843346
1981-04-30,,2.159403219473891,2.159403219473891,,0.4318806438947782,0.4318806438947782
1981-05-01,,1.5064562410329985,1.5064562410329985,,0.7532281205164992,0.7532281205164992
1981-05-04,,0.3766140602582496,0.3766140602582496,,0.0,0.0
1981-05-05,,3.012912482065997,3.012912482065997,,0.0,0.0
1981-05-06,,1.883070301291248,1.883070301291248,,1.5064562410329985,1.5064562410329985
1981-05-07,,1.883070301291248,1.883070301291248,,0.0,0.0
1981-05-08,,1.5064562410329985,1.5064562410329985,,0.0,0.0
1981-05-11,,1.129842180774749,1.129842180774749,,0.7532281205164992,0.7532281205164992
1981-05-12,,0.7532281205164992,0.7532281205164992,,0.3766140602582496,0.3766140602582496
1981-05-13,,0.7532281205164992,0.7532281205164992,,0.0,0.0
1981-05-14,,0.7532281205164992,0.7532281205164992,,0.0,0.0
1981-05-15,,2.259684361549498,2.259684361549498,,0.3766140602582496,0.3766140602582496
1981-05-18,,1.129842180774749,1.129842180774749,,0.7532281205164992,0.7532281205164992
1981-05-19,,1.129842180774749,1.129842180774749,,0.3766140602582496,0.3766140602582496
1981-05-20,,3.012912482065997,3.012912482065997,,0.3766140602582496,0.3766140602582496
1981-05-21,,1.129842180774749,1.129842180774749,,0.0,0.0
1981-05-22,,1.883070301291248,1.883070301291248,,0.3766140602582496,0.3766140602582496
1981-05-25,,1.129842180774749,1.129842180774749,,0.0,0.0
1981-05-26,,0.3766140602582496,0.3766140602582496,,0.0,0.0
1981-05-27,,1.129842180774749,1.129842180774749,,0.0,0.0
1981-05-28,,0.7532281205164992,0.7532281205164992,,0.7532281205164992,0.7532281205164992
1981-05-29,,1.5064562410329985,1.5064562410329985,,0.0,0.0
1981-06-01,,0.7678883071553229,0.7678883071553229,,1.1518324607329844,1.1518324607329844
1981-06-02,,1.1518324607329844,1.1518324607329844,,0.7678883071553229,0.7678883071553229
1981-06-03,,0.7678883071553229,0.7678883071553229,,0.0,0.0
1981-06-04,,0.7678883071553229,0.7678883071553229,,1.5357766143106457,1.5357766143106457
1981-06-05,,1.1518324607329844,1.1518324607329844,,0.38394415357766143,0.38394415357766143
1981-06-08,,0.38394415357766143,0.38394415357766143,,0.38394415357766143,0.38394415357766143
1981-06-09,,0.38394415357766143,0.38394415357766143,,0.7678883071553229,0.7678883071553229
1981-06-10,,1.9197207678883073,1.9197207678883073,,0.0,0.0
1981-06-11,,0.7678883071553229,0.7678883071553229,,1.5357766143106457,1.5357766143106457
1981-06-12,,0.38394415357766143,0.38394415357766143,,0.0,0.0
1981-06-15,,1.5357766143106457,1.5357766143106457,,0.7678883071553229,0.7678883071553229
1981-06-16,,0.7678883071553229,0.7678883071553229,,0.38394415357766143,0.38394415357766143
1981-06-17,,2.303664921465969,2.303664921465969,,0.7678883071553229,0.7678883071553229
1981-06-18,,1.1518324607329844,1.1518324607329844,,0.38394415357766143,0.38394415357766143
1981-06-19,,0.38394415357766143,0.38394415357766143,,0.38394415357766143,0.38394415357766143
1981-06-22,,1.5357766143106457,1.5357766143106457,,0.38394415357766143,0.38394415357766143
1981-06-23,,0.7678883071553229,0.7678883071553229,,0.0,0.0
1981-06-24,,0.38394415357766143,0.38394415357766143,,0.7678883071553229,0.7678883071553229
1981-06-25,,1.1518324607329844,1.1518324607329844,,0.0,0.0
1981-06-26,,1.5357766143106457,1.5357766143106457,,0.7678883071553229,0.7678883071553229
1981-06-29,,1.5357766143106457,1.5357766143106457,,0.0,0.0
1981-06-30,,3.4554973821989527,3.4554973821989527,,1.1518324607329844,1.1518324607329844
1981-07-01,,0.8630393996247656,0.8630393996247656,,0.0,0.0
1981-07-02,,1.7260787992495312,1.7260787992495312,,0.0,0.0
1981-07-03,,1.2945590994371483,1.2945590994371483,,2.1575984990619137,2.1575984990619137
1981-07-06,,1.2945590994371483,1.2945590994371483,,1.2945590994371483,1.2945590994371483
1981-07-07,,1.7260787992495312,1.7260787992495312,,1.2945590994371483,1.2945590994371483
1981-07-08,,1.7260787992495312,1.7260787992495312,,1.7260787992495312,1.7260787992495312
1981-07-09,,1.2945590994371483,1.2945590994371483,,1.2945590994371483,1.2945590994371483
1981-07-10,,2.1575984990619137,2.1575984990619137,,0.8630393996247656,0.8630393996247656
1981-07-13,,0.8630393996247656,0.8630393996247656,,0.4315196998123828,0.4315196998123828
1981-07-14,,0.8630393996247656,0.8630393996247656,,1.7260787992495312,1.7260787992495312
1981-07-15,,0.8630393996247656,0.8630393996247656,,1.7260787992495312,1.7260787992495312
1981-07-16,,1.7260787992495312,1.7260787992495312,,1.2945590994371483,1.2945590994371483
1981-07-17,,2.5891181988742966,2.5891181988742966,,0.0,0.0
1981-07-20,,0.0,0.0,,1.7260787992495312,1.7260787992495312
1981-07-21,,1.2945590994371483,1.2945590994371483,,1.2945590994371483,1.2945590994371483
1981-07-22,,1.7260787992495312,1.7260787992495312,,2.5891181988742966,2.5891181988742966
1981-07-23,,1.7260787992495312,1.7260787992495312,,0.8630393996247656,0.8630393996247656
1981-07-24,,0.4315196998123828,0.4315196998123828,,0.4315196998123828,0.4315196998123828
1981-07-27,,1.2945590994371483,1.2945590994371483,,0.4315196998123828,0.4315196998123828
1981-07-28,,1.2945590994371483,1.2945590994371483,,1.2945590994371483,1.2945590994371483
1981-07-29,,0.0,0.0,,0.4315196998123828,0.4315196998123828
1981-07-30,,2.1575984990619137,2.1575984990619137,,0.8630393996247656,0.8630393996247656
1981-07-31,,0.4315196998123828,0.4315196998123828,,0.8630393996247656,0.8630393996247656
1981-08-03,,0.3779697624190065,0.3779697624190065,,0.3779697624190065,0.3779697624190065
1981-08-04,,0.755939524838013,0.755939524838013,,0.3779697624190065,0.3779697624190065
1981-08-05,,0.3779697624190065,0.3779697624190065,,0.3779697624190065,0.3779697624190065
1981-08-06,,0.3779697624190065,0.3779697624190065,,0.3779697624190065,0.3779697624190065
1981-08-07,,1.511879049676026,1.511879049676026,,0.3779697624190065,0.3779697624190065
1981-08-10,,0.3779697624190065,0.3779697624190065,,0.755939524838013,0.755939524838013
1981-08-11,,1.8898488120950323,1.8898488120950323,,0.3779697624190065,0.3779697624190065
1981-08-12,,0.3779697624190065,0.3779697624190065,,0.0,0.0
1981-08-13,,0.755939524838013,0.755939524838013,,0.0,0.0
1981-08-14,,0.3779697624190065,0.3779697624190065,,0.3779697624190065,0.3779697624190065
1981-08-17,,1.1339092872570196,1.1339092872570196,,0.755939524838013,0.755939524838013
1981-08-18,,1.1339092872570196,1.1339092872570196,,0.0,0.0
1981-08-19,,0.3779697624190065,0.3779697624190065,,0.755939524838013,0.755939524838013
1981-08-20,,0.3779697624190065,0.3779697624190065,,0.3779697624190065,0.3779697624190065
1981-08-21,,1.511879049676026,1.511879049676026,,0.0,0.0
1981-08-24,,0.3779697624190065,0.3779697624190065,,0.755939524838013,0.755939524838013
1981-08-25,,0.3779697624190065,0.3779697624190065,,0.755939524838013,0.755939524838013
1981-08-26,,1.511879049676026,1.511879049676026,,0.3779697624190065,0.3779697624190065
1981-08-27,,1.511879049676026,1.511879049676026,,0.0,0.0
1981-08-28,,1.1339092872570196,1.1339092872570196,,0.3779697624190065,0.3779697624190065
1981-08-31,,1.511879049676026,1.511879049676026,,0.0,0.0
1981-09-01,,1.595937613347842,1.595937613347842,,0.3989844033369605,0.3989844033369605
1981-09-02,,0.3989844033369605,0.3989844033369605,,0.797968806673921,0.797968806673921
1981-09-03,,0.3989844033369605,0.3989844033369605,,0.0,0.0
1981-09-04,,1.9949220166848025,1.9949220166848025,,1.1969532100108815,1.1969532100108815
1981-09-07,,0.3989844033369605,0.3989844033369605,,0.797968806673921,0.797968806673921
1981-09-08,,0.3989844033369605,0.3989844033369605,,0.797968806673921,0.797968806673921
1981-09-09,,1.1969532100108815,1.1969532100108815,,0.0,0.0
1981-09-10,,2.393906420021763,2.393906420021763,,1.9949220166848025,1.9949220166848025
1981-09-11,,1.9949220166848025,1.9949220166848025,,0.0,0.0
1981-09-14,,0.3989844033369605,0.3989844033369605,,1.1969532100108815,1.1969532100108815
1981-09-15,,1.595937613347842,1.595937613347842,,0.3989844033369605,0.3989844033369605
1981-09-16,,1.1969532100108815,1.1969532100108815,,0.3989844033369605,0.3989844033369605
1981-09-17,,3.191875226695684,3.191875226695684,,1.1969532100108815,1.1969532100108815
1981-09-18,,2.393906420021763,2.393906420021763,,1.595937613347842,1.595937613347842
1981-09-21,,0.797968806673921,0.797968806673921,,0.3989844033369605,0.3989844033369605
1981-09-22,,2.393906420021763,2.393906420021763,,0.3989844033369605,0.3989844033369605
1981-09-23,,3.191875226695684,3.191875226695684,,0.3989844033369605,0.3989844033369605
1981-09-24,,0.797968806673921,0.797968806673921,,0.0,0.0
