date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1991-04-30,-1.3871450626910127,0.5546546092139086,-0.416245226738552,-0.6783684155722481,0.09380032374168494,-0.29228404591528157
1991-05-31,-1.2997620703839186,0.06220815421404841,-0.618776958084935,-0.42702434936094313,0.0866796066435867,-0.1701723713586782
1991-06-30,-1.837107377247912,-0.15293621158754686,-0.9950217944177296,-0.6842897437507821,0.04128123465269702,-0.3215042545490425
1991-07-31,-1.9634687148309957,0.17790509455529066,-0.8927818101378524,-0.39378992082370445,0.034949640897918896,-0.17942013996289277
1991-08-31,-1.4788654023719443,0.37338842814071493,-0.5527384871156147,-0.3885840475829088,0.0126439563559323,-0.18797004561348823
1991-09-30,-1.3147661200206167,0.06732551906909479,-0.6237203004757609,-0.7139828682621611,0.04698997299254814,-0.3334964476348065
1991-10-31,-1.5357396979788553,0.15498227997168237,-0.6903787090035864,-0.5981300989150108,0.30637745002958594,-0.1458763244427124
1991-11-30,-1.2697116377677,0.33061124870409947,-0.46955019453180025,-0.4035051090358796,0.4550793228693899,0.025787106916755148
1991-12-31,-0.8609751897433481,0.4777656815728179,-0.19160475408526512,-0.0016741263098871493,0.19660763582627416,0.09746675475819351
1992-01-31,-1.269133381610168,0.38593043674339256,-0.44160147243338777,-0.07237250298688061,0.2970244998999809,0.11232599845655013
1992-02-29,-1.5033636440736342,0.2795360440452771,-0.6119138000141785,-0.2497428090547334,0.33972255222251696,0.04498987158389179
1992-03-31,-1.7301949025583687,-0.2069761638833132,-0.968585533220841,-0.4712485425690743,0.23108456762463456,-0.12008198747221982
1992-04-30,-2.130156615625152,0.06826600437878308,-1.0309453056231845,-0.3164518976626843,0.07397501978077475,-0.12123843894095475
1992-05-31,-1.4526727531951795,-0.22793904886593075,-0.8403059010305552,0.0032505984602340427,0.053422842282291855,0.028336720371262964
1992-06-30,-1.5801042961274192,-0.19249782612911337,-0.8863010611282663,-0.15069141837504982,0.09417585851764967,-0.028257779928700055
1992-07-31,-1.5284930778696246,0.5908573317349927,-0.46881787306731587,-0.07005014547244628,0.9098313219251866,0.4198905882263701
1992-08-31,-1.8781969291749843,0.06757037466526207,-0.905313277254861,0.17923349855627363,0.0589830000928227,0.11910824932454817
1992-09-30,-1.795820642991307,0.21690815790177204,-0.7894562425447677,0.07733989162347299,0.5777460962995221,0.32754299396149755
1992-10-31,-1.4040069931131411,-0.0458977572673604,-0.7249523751902508,-0.4018812650170384,0.3359466432114742,-0.03296731090278208
1992-11-30,-1.403278469627216,-0.3819207026305612,-0.8925995861288886,-0.20650559770146837,0.11981630462625358,-0.043344646537607424
1992-12-31,-1.482235971165663,-0.03462602549236344,-0.7584309983290132,-0.4016160038501199,0.2796771672692144,-0.06096941829045276
1993-01-31,-1.6994650671836764,-0.1833326387337639,-0.9413988529587203,-0.3916222211742562,-0.05324769148172088,-0.22243495632798854
1993-02-28,-1.6001894147712836,-0.08382904157428366,-0.8420092281727836,0.10636928718527425,0.2083762701072361,0.15737277864625515
1993-03-31,-1.7127044206345785,-0.40675357625196645,-1.0597289984432725,-0.5535758342289617,-0.08477012208954424,-0.319172978159253
1993-04-30,-2.2436614674011692,-0.3324664408210526,-1.288063954111111,-0.46923178465531623,-0.09093173064702466,-0.2800817576511703
1993-05-31,-1.7601956073662717,-0.10576158898452774,-0.9329785981753996,-0.5700607557771743,0.041457856616344685,-0.2643014495804148
1993-06-30,-1.7679862272614306,0.08596843171401551,-0.8410088977737076,-0.48649767358960805,0.0810696241008486,-0.20271402474437974
1993-07-31,-1.8941832020868505,-0.21891015188113097,-1.0565466769839906,-0.22358930982928857,-0.07456955600912954,-0.14907943291920905
1993-08-31,-1.9077611644145873,-0.13409728626430084,-1.020929225339444,-0.14400214006338607,0.03548768576090957,-0.05425722715123824
1993-09-30,-1.6243682923622011,-0.29837404047536453,-0.9613711664187828,0.005043451288291908,-0.08066587306998085,-0.03781121089084448
1993-10-31,-2.0325155118929352,-0.579197333518276,-1.3058564227056058,0.13107155569310927,0.09007076820566272,0.11057116194938599
1993-11-30,-1.5658056647748901,-0.3485490916243194,-0.9571773781996048,0.056970087081006524,0.18124110877259342,0.11910559792679999
1993-12-31,-1.230432282327356,-0.27486367837886794,-0.752647980353112,-0.1854497412448999,-0.08228113911418775,-0.13386544017954377
1994-01-31,-1.6964062731906713,0.043203797117543345,-0.826601238036564,0.028041666359582513,0.09507448525261193,0.06155807580609724
1994-02-28,-1.3122836187678195,0.345050172636519,-0.48361672306565023,-0.413239388003242,-0.10150958135305992,-0.25737448467815094
1994-03-31,-1.7038237337459379,0.7788401179856003,-0.46249180788016886,-0.1501977075773703,-0.07030804462324083,-0.11025287610030557
1994-04-30,-1.5986457591472245,0.43325612857670204,-0.5826948152852613,-0.4331592136344624,-0.1658673871862311,-0.29951330041034674
1994-05-31,-1.3207898400916518,0.6943562788111038,-0.313216780640274,0.13842929697517356,0.04369150288924817,0.09106039993221088
1994-06-30,-1.6844178779572574,0.7142540959231054,-0.4850818910170759,-0.7118920777760942,0.00480994544769451,-0.35354106616419984
1994-07-31,-1.5973355637566538,0.41297786168295725,-0.5921788510368483,-0.8300837159704922,-0.09817694467259198,-0.4641303303215421
1994-08-31,-0.2510496952352846,0.6065234553093753,0.17773688003704535,-0.0023034716019796147,-0.3886396644139539,-0.19547156800796675
1994-09-30,-0.67651194245517,0.5184770388844608,-0.07901745178535456,0.3814346000503113,-0.05287318403103924,0.16428070800963612
1994-10-31,-1.0936900788783086,-0.025602934224884882,-0.5596465065515968,-0.09334522259990934,-0.12377924335379725,-0.10856223297685329
1994-11-30,-0.2611111250885123,0.4764290505200591,0.10765896271577341,0.6764984739753324,-0.18083400012659492,0.24783223692436876
1994-12-31,-0.6891985129413104,0.8343220972425339,0.07256179215061175,0.3100633672569362,-0.250651727689247,0.02970581978384459
1995-01-31,-0.5480420409526154,1.365900577037335,0.40892926804235974,0.7739365523456943,0.10358901084627072,0.4387627815959825
1995-02-28,-0.7874755169991222,0.763026075352361,-0.012224720823380632,0.6026227698475279,-0.0727728268291696,0.2649249715091791
1995-03-31,-1.1956304488924834,0.45308545957610014,-0.3712724946581917,-0.4272255875612954,-0.20397617044024716,-0.3156008790007713
1995-04-30,-1.4825171186786084,-0.04489002727111018,-0.7637035729748594,-0.15172272276024218,-0.30111550915482604,-0.22641911595753408
1995-05-31,-0.7970139118751959,0.046926679305244294,-0.37504361628497584,-0.023968218461378726,-0.09817694467259196,-0.06107258156698531
1995-06-30,-0.5005242965004213,0.428291346384197,-0.036116475058112114,-0.07486008992804423,-0.27752140973134276,-0.1761907498296935
1995-07-31,-1.3354764365953002,-0.1665329641105496,-0.751004700352925,-0.7137228072092825,-0.43347746229482664,-0.5736001347520545
1995-08-31,-1.578833196813439,-0.03924112114827045,-0.8090371589808548,-0.014085627396116653,-0.3829364625148166,-0.19851104495546662
1995-09-30,-1.0640383193220753,-0.2658783544080203,-0.6649583368650477,-0.31081716524901104,-0.2774111447204155,-0.29411415498471327
1995-10-31,-1.0877274859185582,-0.25886062911133667,-0.6732940575149474,0.1997363405505342,-0.3200147037583791,-0.06013918160392245
1995-11-30,-1.2017911354103976,-0.3380950450021943,-0.769943090206296,-0.14735910644001085,-0.4918903741003071,-0.31962474027015897
1995-12-31,-1.1941816009852928,-0.1074229393300887,-0.6508022701576908,0.2938867136748821,-0.2685026507125838,0.01269203148114919
1996-01-31,-1.2770299579956361,-0.33775762129964804,-0.8073937896476421,-0.33942035893179145,0.038896958458142526,-0.15026170023682445
1996-02-29,-1.0541556156119942,-0.17324546296788762,-0.613700539289941,0.0071398214234028165,-0.26637210906161585,-0.1296161438191065
1996-03-31,-1.4354359952234816,-0.5096365863623886,-0.9725362907929351,0.027874538419802305,-0.33178493549745924,-0.15195519853882844
1996-04-30,-1.1469199940906583,-0.7567504042102527,-0.9518351991504556,-0.3215438405935926,-0.5604646875332324,-0.4410042640634124
1996-05-31,-1.524476709675543,-0.5230127392482468,-1.023744724461895,-1.0202365580656527,-0.45455830318614665,-0.7373974306258997
1996-06-30,-1.5792689614714726,-0.4322266033963659,-1.0057477824339194,0.05897758026753132,-0.3870065774312582,-0.16401449858186343
1996-07-31,-0.8858725749615342,-0.5333320536971686,-0.7096023143293514,0.2885635486730623,-0.362070704684725,-0.036753578005831344
1996-08-31,-0.20256341086184929,-0.39372787242860885,-0.29814564164522905,0.5550821810034351,-0.1982864607569148,0.17839786012326012
1996-09-30,-0.24515308023915233,-0.3749385206754572,-0.3100458004573048,0.08822691157393713,-0.22106014050411604,-0.06641661446508944
1996-10-31,-1.7887090638273264,-0.5375947470001734,-1.1631519054137498,0.2406035920050772,-0.31988657959478967,-0.03964149379485622
1996-11-30,-1.2155306287390286,-0.6693673659534143,-0.9424489973462213,0.16233054265186006,-0.38108756834337293,-0.10937851284575642
1996-12-31,-1.0056297914507624,-0.5699638209254115,-0.787796806188087,0.11602888736768348,-0.3283779075792446,-0.10617451010578058
1997-01-31,-0.8176911057839602,-0.30977730165229667,-0.5637342037181284,0.11991849327988438,-0.24047378425928004,-0.06027764548969779
1997-02-28,-1.195234774548296,-0.28413207083056485,-0.7396834226894305,-0.06629864487220662,-0.01490406828865356,-0.04060135658043009
1997-03-31,-0.4894349854606114,-0.31112818188359437,-0.4002815836721029,-0.3739040710708713,-0.0020123362332381545,-0.1879582036520547
1997-04-30,-0.8997065291398424,-0.45509311315920287,-0.6773998211495226,0.09475355315310972,-0.16642941122212573,-0.03583792903450798
1997-05-31,-0.7600542181758908,-0.3106994709728041,-0.5353768445743475,0.4657398189282995,0.35820793651807,0.4119738777231847
1997-06-30,-1.3220380084046526,-0.5996457303562585,-0.9608418693804553,0.8439356330935862,0.18117834507352698,0.5125569890835566
1997-07-31,-1.3852287930494862,-0.35769350210065143,-0.871461147575069,0.19080216411070183,-0.015977398187331248,0.08741238296168533
1997-08-31,-1.2536208050168212,-0.2694327668071034,-0.7615267859119623,0.48006962687004856,-0.14930937617654277,0.1653801253467529
1997-09-30,-1.5919169313587014,-0.5498794190206109,-1.070898175189656,-0.059777011248483426,-0.19032727998402155,-0.12505214561625244
1997-10-31,-0.5657542287889158,-0.15652507176555427,-0.3611396502772351,-0.138059643889377,0.19345822791496173,0.027699292012792347
1997-11-30,-1.4151887162247172,-0.40399810350734927,-0.9095934098660333,0.5199271172530925,-0.16445110666322355,0.1777380052949345
1997-12-31,-0.9907623170416163,-0.5596062727729061,-0.7751842949072613,0.6153709589024513,0.0916592325904225,0.3535150957464369
1998-01-31,-1.0384996511543803,-0.2970092265768765,-0.6677544388656285,0.5004328583123507,-0.01401270226180837,0.24321007802527114
1998-02-28,-1.3548819667585132,-0.42705628061697326,-0.8909691236877432,0.4324008349197106,-0.06618419052010785,0.18310832219980136
1998-03-31,-1.4683655949719616,-0.45565671504948474,-0.9620111550107232,0.12035632096654388,-0.17632159612396955,-0.02798263757871283
1998-04-30,-0.9434893395321844,-0.5067505467415284,-0.7251199431368565,0.2626487235488462,-0.3112202458253885,-0.024285761138271154
1998-05-31,-0.7225392787801084,-0.3950809695254323,-0.5588101241527704,0.956656173107467,-0.0920849556381723,0.4322856087346474
1998-06-30,-1.3724422776462573,-0.5421172943241711,-0.9572797859852143,0.6398583477475174,0.03889695845814256,0.3393776531028301
1998-07-31,-0.6468209645798639,-0.38999243399598016,-0.518406699287922,0.6720522510417151,-0.10209240884609484,0.28497992109781006
1998-08-31,-0.6444170325713032,-0.5483266141479726,-0.5963718233596379,0.29319256649254144,-0.397642575428916,-0.05222500446818728
1998-09-30,-0.14892130468343556,0.3544982527891233,0.10278847405284385,0.9055790015691874,-0.0803588363311456,0.41261008261902093
1998-10-31,-0.10234454678483541,0.03403924428166851,-0.03415265125158345,0.3802024811754825,-0.11999980020885857,0.13010134048331198
1998-11-30,-1.322242032993696,-0.5136222380164339,-0.9179321355050648,0.2852823041943875,-0.44099179081830414,-0.07785474331195831
1998-12-31,-0.9631845730968892,-0.45910519080714174,-0.7111448819520155,1.087488880682831,-0.045970015389250676,0.5207594326467901
1999-01-31,-0.5305246152105048,-0.17128933470240287,-0.3509069749564538,0.5897890033417688,-0.05061202310916745,0.26958849011630065
1999-02-28,-0.5466868938575582,-0.13071621693371108,-0.3387015553956346,0.7114355257191071,-0.12852529090763776,0.29145511740573476
