date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1983-01-31,,0.935907191125797,0.935907191125797,,1.2151542744671646,1.2151542744671646
1983-02-28,,0.9643399580232128,0.9643399580232128,,0.5745371821278751,0.5745371821278751
1983-03-31,,0.07035848250931512,0.07035848250931512,,0.42991219623157917,0.42991219623157917
1983-04-30,,0.023270542659307107,0.023270542659307107,,0.08458472933364426,0.08458472933364426
1983-05-31,,-0.2157203272182863,-0.2157203272182863,,-0.06322798069675989,-0.06322798069675989
1983-06-30,,0.5229018861661427,0.5229018861661427,,0.19175487887369133,0.19175487887369133
1983-07-31,,0.7481511233160034,0.7481511233160034,,-0.07823795293449522,-0.07823795293449522
1983-08-31,,0.5172563727715872,0.5172563727715872,,0.06329109329048974,0.06329109329048974
1983-09-30,,0.44225432528396597,0.44225432528396597,,-0.15045194662921527,-0.15045194662921527
1983-10-31,,-0.24804276107419804,-0.24804276107419804,,-0.285785208497895,-0.285785208497895
1983-11-30,,-0.19809933634358,-0.19809933634358,,-0.18240113640505867,-0.18240113640505867
1983-12-31,,0.2840970973033147,0.2840970973033147,,0.4289411267610754,0.4289411267610754
1984-01-31,-0.356247567894942,0.15601535030760336,-0.10011610879366933,-0.42152929901214464,0.18117200570468642,-0.12017864665372913
1984-02-29,-0.05991875340189455,0.5669676542053219,0.2535244504017137,-0.30475295791952983,0.10081698665343009,-0.10196798563304986
1984-03-31,-0.16899464318446056,0.29934590618945506,0.06517563150249726,-0.30100205050121687,-0.2664604699600578,-0.28373126023063727
1984-04-30,-0.344531569717335,-0.24135459456462524,-0.29294308214098014,-0.38915278766382677,-0.17073081635682028,-0.2799418020103235
1984-05-31,-0.1508055085320949,0.5749890935224665,0.21209179249518578,-0.6280372736271492,-0.17234698082299008,-0.4001921272250697
1984-06-30,0.09026750802875072,0.34352902814066255,0.2168982680847066,-0.5599211830067152,0.0620233334582389,-0.2489489247742382
1984-07-31,-0.026923689166234267,0.4038549553902395,0.18846563311200262,-0.16383231942129828,-0.0959017403720359,-0.12986702989666707
1984-08-31,-0.08709297641542775,0.4064062976265027,0.15965666060553746,-0.40207690845224564,-0.2066300363190725,-0.3043534723856591
1984-09-30,-0.3871037972820929,0.37916177801190426,-0.003971009635094313,-0.18128539614213504,0.005155034956350957,-0.08806518059289205
1984-10-31,-0.5022820841867458,-0.10769214436413445,-0.3049871142754401,-0.532933159200231,-0.05452970745604175,-0.2937314333281364
1984-11-30,-0.12838429863529474,0.37854429960481634,0.1250800004847608,-0.30635824576773574,0.1576817337439761,-0.07433825601187981
1984-12-31,-0.09652955898898252,0.5600141382685411,0.2317422896397793,-0.2633952964374028,-0.051061013393545886,-0.1572281549154743
1985-01-31,-0.3180873611768646,0.4752234781764451,0.07856805849979025,-0.5069757066771023,0.004140284413253078,-0.25141771113192457
1985-02-28,-0.27159110125514396,0.2702920153843175,-0.000649542935413211,-0.21541930144725532,-0.23061794258574633,-0.22301862201650086
1985-03-31,-0.4366058392783008,0.31810609253782485,-0.05924987337023803,-0.3524426814747203,-0.08687916645619587,-0.2196609239654581
1985-04-30,-0.4542218916064593,-0.04566904873122332,-0.24994547016884133,-0.3309241638011872,-0.3326221327107738,-0.33177314825598053
1985-05-31,-0.17063642799643097,-0.08531358325366106,-0.12797500562504602,-0.064024252351382,-0.45282811043342064,-0.2584261813924013
1985-06-30,-0.2610484795857567,-0.1546496438630709,-0.2078490617244138,-0.34129315510056296,-0.5215788176835632,-0.43143598639206304
1985-07-31,-0.3506314821995035,0.13829359894383073,-0.10616894162783641,-0.32009568681337724,-0.2911019767232253,-0.3055988317683012
1985-08-31,-0.5352612858179815,0.05632328707242427,-0.2394689993727786,-0.5008925246649966,-0.5547437037854394,-0.527818114225218
1985-09-30,-0.15919240025103168,0.19958282434611632,0.020195212047542304,-0.05317490640287029,-0.3786630659646271,-0.2159189861837487
1985-10-31,-0.2410116549754664,-0.022233310598823806,-0.13162248278714514,-0.34261026304456604,-0.5108899243653057,-0.4267500937049359
1985-11-30,-0.40751777332662104,-0.28672303566257257,-0.3471204044945968,-0.6742386099541876,-0.6291574374502935,-0.6516980237022406
1985-12-31,-0.2120484536694316,0.054570676087435,-0.07873888879099829,-0.39167874888360643,-0.5271730210615688,-0.4594258849725877
1986-01-31,-0.24413674428643378,0.5749890935224665,0.16542617461801631,-0.2933374764941425,0.11955317550231062,-0.08689215049591592
1986-02-28,-0.2606269414925473,-0.01714245919458663,-0.13888470034356698,-0.15187577174266184,-0.1305561582244305,-0.1412159649835462
1986-03-31,-0.34095154640380165,0.19478227904218637,-0.07308463368080766,-0.23379601898184765,-0.38082628235882626,-0.30731115067033693
1986-04-30,-0.3197641723711886,-0.023062309874413763,-0.17141324112280112,-0.5402386720580636,-0.5649884232803888,-0.5526135476692262
1986-05-31,-0.38862092625386885,-0.12214039311526999,-0.2553806596845694,-0.4328968704665997,-0.5436945215257563,-0.48829569599617795
1986-06-30,-0.24554047506706714,-0.022092261331383683,-0.1338163681992254,-0.3779799151314237,-0.3494488851222772,-0.3637144001268504
1986-07-31,-0.209905212794569,0.36706792736421023,0.07858135728482062,-0.4340281810111689,-0.010513446665469963,-0.2222708138383194
1986-08-31,-0.1477786166868918,-0.028626833224671352,-0.08820272495578158,-0.4839217124473645,-0.5167372006016427,-0.5003294565245037
1986-09-30,-0.26848871672903724,0.3182714976879117,0.024891390479437215,-0.21264759608790412,-0.13072309884549635,-0.17168534746670022
1986-10-31,-0.5453652078863748,-0.39606788818373184,-0.47071654803505325,-0.5263897563693872,-0.5143231496825971,-0.5203564530259921
1986-11-30,-0.5861619377249937,-0.336411503503813,-0.4612867206144034,-0.368047984262273,-0.41838629517124026,-0.39321713971675665
1986-12-31,-0.5972627604379618,-0.31852602436040117,-0.4578943923991815,-0.5453576308930022,-0.5300951298913503,-0.5377263803921762
1987-01-31,-0.31266466130118703,0.038975597797115555,-0.13684453175203576,-0.25890127187363815,0.011312415296397555,-0.1237944282886203
1987-02-28,-0.22230502606355484,-0.13761829399875547,-0.17996166003115516,-0.3997119195466511,-0.372049476920012,-0.38588069823333154
1987-03-31,-0.5950765044628699,-0.4498680302138437,-0.5224722673383568,-0.46863008940576767,-0.37463248408866057,-0.42163128674721406
1987-04-30,-0.32940188071105725,0.06850081892661525,-0.130450530892221,-0.5780993621413527,-0.43237298214725234,-0.5052361721443025
1987-05-31,-0.24586782038487676,-0.28674837109974,-0.2663080957423084,-0.2422385706193047,-0.43487499491010617,-0.3385567827647054
1987-06-30,-0.32120319122753566,0.14423099593422434,-0.0884860976466557,-0.4213769899006048,-0.11998987717299739,-0.2706834335368011
1987-07-31,-0.4209900363403921,0.0375986285416739,-0.1916957038993591,-0.3808977716059588,-0.1568770238259833,-0.26888739771597103
1987-08-31,-0.535524529764591,-0.24914808162141477,-0.39233630569300293,-0.4177648123980175,-0.21852780865057536,-0.3181463105242964
1987-09-30,-0.3053915386597269,-0.0027562936416003943,-0.15407391615066365,-0.1413007231838341,-0.24904600166863367,-0.19517336242623393
1987-10-31,0.0891717516113535,0.7092413432942292,0.3992065474527914,-0.4124826794215457,-0.3944380326160163,-0.403460356018781
1987-11-30,-0.02628534848196679,0.11188999884908635,0.04280232518355978,-0.3352998910182638,-0.4181791096135688,-0.3767395003159163
1987-12-31,-0.20826047797701824,0.2904165692640906,0.04107804564353618,-0.033687102737411274,-0.11256507128520701,-0.07312608701130915
1988-01-31,-0.365257914684119,0.1588863524814837,-0.10318578110131767,-0.2878309809486399,-0.5154680197628556,-0.40164950035574776
1988-02-29,-0.10616334019507356,0.36982330721444834,0.13182998350968742,-0.2612004482200027,-0.24419738815679276,-0.25269891818839774
1988-03-31,-0.324228643442416,-0.09417964106411666,-0.20920414225326636,-0.32628906680444997,-0.4450466120834585,-0.3856678394439543
1988-04-30,-0.3740350357764835,-0.0775981425264632,-0.22581658915147335,-0.3381758146979667,-0.5854674869067014,-0.46182165080233406
1988-05-31,-0.22086784983176677,0.020890109941291226,-0.09998886994523777,0.13089158717216737,-0.02599401695631329,0.05244878510792705
1988-06-30,-0.4963958709602752,-0.23595469517783607,-0.3661752830690556,-0.4130777379091846,-0.544920914042237,-0.47899932597571077
1988-07-31,-0.38587184156515664,0.12188002949681447,-0.1319959060341711,-0.1202025307803684,-0.21245912351691812,-0.16633082714864328
1988-08-31,0.042962982603499546,0.29886954257089265,0.17091626258719608,0.012555348827861357,-0.3396213202390113,-0.16353298570557498
1988-09-30,-0.390969703524758,-0.029241776951632218,-0.21010574023819514,-0.010961514638821022,-0.3229284626335994,-0.16694498863621024
1988-10-31,-0.4444088723707706,-0.290657832643021,-0.3675333525068958,-0.17869478501599897,-0.4747116313888488,-0.32670320820242393
1988-11-30,0.16432429079519617,0.3411524744448911,0.2527383826200436,-0.30194612842546725,-0.357375706606422,-0.3296609175159447
1988-12-31,-0.052356844591043845,0.2982949655362165,0.12296906047258632,-0.38661706898882836,-0.6137478574173308,-0.5001824632030796
1989-01-31,0.15140562539763733,0.4629227727932921,0.30716419909546466,-0.09550241922221514,-0.4207734571595653,-0.2581379381908902
1989-02-28,0.48724387021228566,0.3691049555170838,0.4281744128646848,-0.4736063068672486,-0.6000133110163379,-0.5368098089417933
1989-03-31,0.32411687729465566,0.5146133119773278,0.41936509463599175,-0.37262734573697626,-0.4533530393486704,-0.41299019254282326
1989-04-30,-0.11411730625082335,-0.1932782811296034,-0.15369779369021336,-0.27867522063030675,-0.64676415084545,-0.46271968573787847
1989-05-31,-0.11747953714507423,0.40229609478718076,0.14240827882105328,-0.32557566696879453,-0.5737496601947482,-0.4496626635817713
1989-06-30,0.06775792800613285,0.415551920489781,0.24165492424795695,-0.3497043395272334,-0.5567799855968174,-0.4532421625620255
1989-07-31,0.3342180245538434,0.0588534704998701,0.1965357475268568,-0.3095078189240986,-0.5141952828178935,-0.41185155087099606
1989-08-31,-0.0012773471913422668,-0.015056919202518658,-0.008167133196930463,-0.3513987540582936,-0.3750082730750945,-0.3632035135666941
1989-09-30,-0.22478334556204574,-0.10268354625994106,-0.1637334459109934,-0.4475929730020069,-0.5732611134145247,-0.5104270432082657
1989-10-31,-0.04432353059008949,0.03686175003392447,-0.0037308902780825086,-0.5073019585084262,-0.6071272381589823,-0.5572145983337042
1989-11-30,0.06643602478340233,0.10470320347937884,0.08556961413139058,-0.46553144845072353,-0.5732415479704916,-0.5193864982106077
1989-12-31,0.09552653900970451,0.035741437511569336,0.06563398826063692,-0.14122493915026488,-0.3641821309204024,-0.2527035350353336
1990-01-31,-0.017653249859776315,-0.04832088155254433,-0.03298706570616032,-0.2934863626829237,-0.3642227747711231,-0.3288545687270234
1990-02-28,-0.4079909797126198,-0.02190523551509769,-0.21494810761385877,-0.44512491476052285,-0.2742701482189073,-0.35969753148971506
1990-03-31,-0.26165316222699203,-0.36317354129479074,-0.31241335176089136,-0.28907431832232827,-0.6832596335493132,-0.48616697593582076
1990-04-30,-0.6408894337634748,-0.467058888916857,-0.5539741613401659,-0.136288834501185,-0.6000868446464781,-0.3681878395738315
1990-05-31,-0.3683345577723408,-0.028528940033836735,-0.19843174890308876,-0.4807979484752875,-0.2947199329550411,-0.3877589407151643
1990-06-30,-0.34424894711750936,0.008132930950159803,-0.16805800808367477,-0.22983299693766693,-0.6071400430536947,-0.4184865199956808
1990-07-31,0.29222780620663696,0.16939043020245784,0.2308091182045474,-0.17350770346026528,-0.21020078132186343,-0.19185424239106433
1990-08-31,0.032745884468248915,0.30700765421201615,0.16987676934013254,-0.23249589418064107,-0.4516945086874014,-0.3420952014340212
1990-09-30,-0.1276681142759326,0.058652636367117886,-0.03450773895440738,-0.20068034925472347,-0.17234698082299013,-0.18651366503885683
1990-10-31,-0.061315939400166275,0.09727365216527012,0.017978856382551915,-0.30455735742553086,-0.41312858943241654,-0.35884297342897364
1990-11-30,0.19090608518937457,0.09332545504984982,0.14211577011961218,-0.2476711797355253,-0.21984280722486027,-0.23375699348019277
1990-12-31,0.1601121286353733,0.16989099456978046,0.1650015616025769,-0.0031495654632738715,-0.19106545573595698,-0.09710751059961543
1991-01-31,-0.6011157109195768,0.8132784209085003,0.10608135499446177,-0.42399909157042315,-0.11564833553038752,-0.2698237135504053
1991-02-28,-0.6497724025931054,0.323919222857854,-0.16292658986762576,-0.44404623758635503,-0.2554007403368759,-0.3497234889616155
1991-03-31,-0.8176198666462957,0.0937998855839316,-0.3619099905311821,-0.42835909385992754,-0.2676395528105533,-0.3479993233352404
1991-04-30,-0.6876737479714897,0.6725736083905415,-0.0075500697904741084,-0.4435259054391821,0.12970355677506318,-0.15691117433205942
1991-05-31,-0.6463196119945277,0.06126308594378317,-0.29252826302537227,-0.2794999301293984,0.11974546809541038,-0.079877231016994
1991-06-30,-0.9006191078110831,-0.20581166568517725,-0.5532153867481301,-0.44739013682627515,0.056257337901629415,-0.19556639946232285
1991-07-31,-0.9604198058494058,0.20488632929826384,-0.377766738275571,-0.2578112957532005,0.04740281226537639,-0.10520424174391203
1991-08-31,-0.731080540287418,0.44755437487039323,-0.14176308270851237,-0.25441396694997054,0.01620904600989839,-0.11910246047003606
1991-09-30,-0.6534203016424688,0.06761565270779812,-0.29290232446733533,-0.466767732571381,0.06424082072421673,-0.2012634559235821
1991-10-31,-0.7579963884636448,0.17643052945082716,-0.29078292950640877,-0.391162751037701,0.42698567677474975,0.01791146286852435
1991-11-30,-0.6320981983788172,0.3944518707408762,-0.1188231638189705,-0.26415138265415977,0.6349403555197733,0.1853944864328068
1991-12-31,-0.4386630435040939,0.5771256463848865,0.0692313014403963,-0.0019183415291365127,0.2734762016577671,0.1357789300643153
1992-01-31,-0.6318245377597799,0.4631237058171188,-0.08435041597133054,-0.04805577521540951,0.4139058836129274,0.18292505419875896
1992-02-29,-0.7426743709835305,0.3310484088476056,-0.20581298106796247,-0.1638068167351867,0.47361770555707194,0.15490544441094262
1992-03-31,-0.850022614154663,-0.272895489998487,-0.5614590520765751,-0.30836043410944325,0.32169105692032285,0.006665311405439805
1992-04-30,-1.0393051121677188,0.06878314728549635,-0.48526098244111127,-0.20734085947541578,0.10197852118889433,-0.052681169143260716
1992-05-31,-0.7186848286385636,-0.29891828301609313,-0.5088015558273284,0.0012955110822567245,0.07323697686542777,0.03726624397384223
1992-06-30,-0.7789920030101385,-0.2549224492205144,-0.5169572261153265,-0.09916633722465526,0.1302287298088787,0.015531196292111719
1992-07-31,-0.754566914312458,0.7175147486783018,-0.018526082817078102,-0.04654021544085395,1.270896070577801,0.6121779275684736
1992-08-31,-0.9200648016785224,0.0679196102262192,-0.42607259572615164,0.11614113788066163,0.08101267470419139,0.09857690629242648
1992-09-30,-0.8810800971018591,0.2533037415656916,-0.31388817776808375,0.04964584118671234,0.8064858039677066,0.42806582257720954
1992-10-31,-0.6956536825686043,-0.07293684697542485,-0.3842952647720146,-0.2630916695566663,0.4683372209850468,0.10262277571419029
1992-11-30,-0.695308907704481,-0.49006719728759257,-0.5926880524960367,-0.13559041254949059,0.16608605044355565,0.015247818947032506
1992-12-31,-0.7326756671712088,-0.05894440542103276,-0.3958100362961208,-0.2629185613457924,0.3896462094378725,0.06336382404604002
1993-01-31,-0.8354796721349089,-0.2435450183585639,-0.5395123452467364,-0.25639666498614466,-0.07593825648454314,-0.16616746073534389
1993-02-28,-0.7884973164078849,-0.12002377996339483,-0.4542605481856398,0.06859029048863022,0.28993424965963466,0.17926227007413242
1993-03-31,-0.8417452165892755,-0.5208940959142867,-0.681319656251781,-0.36208684393752877,-0.12002133899806423,-0.24105409146779652
1993-04-30,-1.0930214584550415,-0.4286759326799551,-0.7608486955674981,-0.3070443072210933,-0.12863814592627157,-0.21784122657368243
1993-05-31,-0.8642204940083377,-0.14725028729188883,-0.5057353906501133,-0.3728448275080565,0.056504337909149376,-0.15817024479945355
1993-06-30,-0.8679074168978286,0.09075849098632525,-0.38857446295575176,-0.31831194649631983,0.11190009200726192,-0.10320592724452894
1993-07-31,-0.9276303300074084,-0.2877100396083962,-0.6076701848079022,-0.14673916408326065,-0.1057561828049392,-0.1262476734440999
1993-08-31,-0.9340561216353486,-0.1824255022459618,-0.5582408119406552,-0.09480094513194202,0.04815525031135969,-0.023322847410291173
1993-09-30,-0.7999400075456652,-0.386354492744333,-0.593147250144999,0.0024655185470912055,-0.11428168172237979,-0.055908081587644286
1993-10-31,-0.9930963091263639,-0.7349613965859496,-0.8640288528561567,0.08471087668522428,0.12448789601340783,0.10459938634931609
1993-11-30,-0.7722251536539289,-0.4486405269318858,-0.6104328402929072,0.036352600939143526,0.25198661893867497,0.14416960993890923
1993-12-31,-0.6135091827925938,-0.35716932633649295,-0.4853392545645434,-0.12184945799531417,-0.11654057816326495,-0.11919501807928956
1994-01-31,-0.8340320931567514,0.037671559702757484,-0.39818026672699697,0.017474047351114137,0.13148542974420557,0.07447973854765987
1994-02-28,-0.6522454540930697,0.4123759842014937,-0.11993473494578799,-0.2705039280936722,-0.1434309222604078,-0.20696742517704
1994-03-31,-0.837542417812701,0.9508718052823314,0.056664693734815245,-0.09884414384117483,-0.09979659928190286,-0.09932037156153885
1994-04-30,-0.7877667790013082,0.5218726177161452,-0.13294708064258143,-0.283503514184616,-0.2334331971556925,-0.25846835567015425
1994-05-31,-0.6562710364631453,0.8459957129890406,0.09486233826294767,0.08951250462122279,0.05962801876293435,0.07457026169207856
1994-06-30,-0.8283585666095502,0.8706963578018684,0.021168895596158997,-0.4654032923686939,0.0052534393951609755,-0.23007492648676645
1994-07-31,-0.7871467270105541,0.49669969220664295,-0.1452235174019555,-0.5425346088963695,-0.13877033946460668,-0.34065247418048805
1994-08-31,-0.15001486186412347,0.7369622766069455,0.29347370737141093,-0.0023290493564511934,-0.5449729004524752,-0.27365097490446316
1994-09-30,-0.35136552702286916,0.6276636913946819,0.13814908218590635,0.24809664166959625,-0.07541452013134994,0.08634106076912314
1994-10-31,-0.5487957239612897,-0.04774336908336907,-0.2982695465223294,-0.061742475049944665,-0.17457431217663727,-0.11815839361329095
1994-11-30,-0.15477644907105714,0.5754663865427565,0.21034496873584974,0.44065396131821793,-0.2543635131394557,0.09314522408938113
1994-12-31,-0.3573694660859924,1.0197457252417026,0.33118812957785504,0.20152010519328603,-0.35200130901066223,-0.07524060190868814
1995-01-31,-0.29056694785528164,1.679633749422739,0.6945334007837286,0.5042416006761861,0.1433927137661297,0.32381715722115795
1995-02-28,-0.403879209937889,0.9312406543907621,0.26368072222643646,0.39244301843057905,-0.10324351613655844,0.14459975114701035
1995-03-31,-0.5970391614061042,0.5464882456081466,-0.025275457898978816,-0.27963125724835497,-0.28672707723674645,-0.2831791672425507
1995-04-30,-0.7328087206656357,-0.07168587655165935,-0.4022472986086475,-0.09983936169733257,-0.42257324776653055,-0.26120630473193157
1995-05-31,-0.408393270034628,0.04229305109956702,-0.18305010946753053,-0.016467362971800285,-0.13877033946460668,-0.07761885121820349
1995-06-30,-0.2680791019540028,0.5157094631942278,0.12381518062011253,-0.04967916294977206,-0.38957767567192503,-0.21962841931084853
1995-07-31,-0.663221490925911,-0.22269032894699003,-0.44295590993645045,-0.4665980179308824,-0.6076770861892354,-0.5371375520600589
1995-08-31,-0.7783904532979722,-0.06467346795749691,-0.4215319606277345,-0.010018029743043753,-0.5369971601601468,-0.2735075949515952
1995-09-30,-0.5347629829865324,-0.34601517336168114,-0.4403890781741067,-0.20366365915915527,-0.3894234736804754,-0.29654356641981533
1995-10-31,-0.5459739176403727,-0.3373035474093637,-0.4416387325248682,0.1295211977540612,-0.449003149873786,-0.15974097605986237
1995-11-30,-0.5999547158091614,-0.43566313895930725,-0.5178089273842343,-0.09699168586558288,-0.6893656222990413,-0.39317865408231206
1995-12-31,-0.5963534918978625,-0.14931264541712355,-0.372833068657493,0.19096329587193833,-0.37696523778793634,-0.09300097095799902
1996-01-31,-0.6355616047218436,-0.43524426974460345,-0.5354029372332235,-0.22232997108572536,0.05292300605624548,-0.08470348251473994
1996-02-29,-0.5300859782026903,-0.23102305454941868,-0.3805545163760545,0.003833600002942237,-0.3739857453570829,-0.18507607267707032
1996-03-31,-0.7105275063251035,-0.6486104517189297,-0.6795689790220166,0.017364980430469492,-0.46546343186829564,-0.22404922571891306
1996-04-30,-0.5739868634910236,-0.9553712691816806,-0.7646790663363521,-0.21066383788526544,-0.7852645444025117,-0.49796419114388857
1996-05-31,-0.7526661618657131,-0.6652152681938173,-0.7089407150297652,-0.6666274743168108,-0.6371579488812078,-0.6518927115990093
1996-06-30,-0.7785966795949494,-0.5525156648662811,-0.6655561722306153,0.03766268170934421,-0.5426890820151982,-0.252513200152927
1996-07-31,-0.4504457694854298,-0.678025403068409,-0.5642355862769194,0.18748942300786062,-0.5078170840557746,-0.16016383052395694
1996-08-31,-0.12706865295026473,-0.5047243180051417,-0.31589648547770327,0.3614182499946374,-0.2787702053644971,0.041324022315070125
1996-09-30,-0.14722427971631977,-0.4813996939368086,-0.3143119868265642,0.05675066006113399,-0.3106184475233114,-0.1269338937310887
1996-10-31,-0.8777145312864354,-0.6833170022740341,-0.7805157667802348,0.156190977069345,-0.44882397244467975,-0.14631649768766736
1996-11-30,-0.6064569522325831,-0.8468961847792797,-0.7266765685059313,0.10511034702240901,-0.534411542466748,-0.21465059772216954
1996-12-31,-0.5071210570232308,-0.7234991485590767,-0.6153101027911538,0.07489410089842208,-0.46069881537304186,-0.19290235723730992
1997-01-31,-0.41817878396530206,-0.40051021155780114,-0.4093444977615516,0.07743243972987508,-0.3377677898501877,-0.13016767506015628
1997-02-28,-0.5968519079120305,-0.3686748733342676,-0.48276339062314905,-0.044092003497341305,-0.022315960472006506,-0.03320398198467389
1997-03-31,-0.2628310683890788,-0.40218715996827925,-0.33250911417867907,-0.24483388216337623,-0.004287297168357655,-0.12456058966586694
1997-04-30,-0.4569927096517529,-0.5809015693392003,-0.5189471394954767,0.06100991617431057,-0.23421916928636877,-0.08660462655602909
1997-05-31,-0.39090203794753636,-0.4016549691317061,-0.39627850353962124,0.30311383765361194,0.4994689075577441,0.401291372605678
1997-06-30,-0.6568617340437062,-0.7603455170873943,-0.7086036255655502,0.5499226770729077,0.2518988459696668,0.40091076152128724
1997-07-31,-0.686766870406051,-0.4599921658542447,-0.5733795181301479,0.12369079552407107,-0.023816977036252542,0.04993690924390926
1997-08-31,-0.62448318694474,-0.3504275306415712,-0.48745535879315566,0.31246540405053347,-0.21027736330896105,0.05109402037078622
1997-09-30,-0.7845823508650613,-0.6985668821232106,-0.7415746164941358,-0.03983601555273246,-0.26763955281055335,-0.15373778418164288
1997-10-31,-0.29894926808594724,-0.2102667855629449,-0.2546080268244461,-0.09092289960888979,0.26907185826970775,0.08907447933040899
1997-11-30,-0.7009454502891211,-0.5174735220305734,-0.6092094861598473,0.3384762179600327,-0.23145257542208353,0.053511821268974566
1997-12-31,-0.50008500181252,-0.7106415513358877,-0.6053632765742039,0.4007624276558973,0.1267093112149937,0.2637358694354456
1998-01-31,-0.52267676885958,-0.38466024743328175,-0.4536685081464309,0.32575435472333125,-0.02106941439819538,0.15234247016256797
1998-02-28,-0.6724051880263066,-0.5460973574799688,-0.6092512727531376,0.28135697086031053,-0.09402952494160699,0.09366372295935178
1998-03-31,-0.726111490229887,-0.5816012104118531,-0.6538563503208701,0.07771816405352622,-0.2480530645431248,-0.0851674502447993
1998-04-30,-0.4777129922446787,-0.6450277954310891,-0.5613703938378839,0.17057752797068693,-0.4367043896815596,-0.13306343085543632
1998-05-31,-0.37314803497761606,-0.5064040183761812,-0.43977602667689863,0.6234835802281806,-0.1302508931497931,0.2466163435391937
1998-06-30,-0.6807156322566598,-0.6889311776617402,-0.6848234049591999,0.41674278437824447,0.05292300605624555,0.23483289521724499
1998-07-31,-0.33731422591808086,-0.5000872396047731,-0.41870073276142705,0.43775237679257334,-0.14424598734172264,0.14675319472542536
1998-08-31,-0.3361765613847811,-0.6966392695913045,-0.5164079154880428,0.19051029863071342,-0.5575631754243537,-0.18352643839682017
1998-09-30,-0.10168244340966215,0.4241045909475998,0.16121107376896882,0.5901508542803634,-0.11385230094076594,0.23814927666979877
1998-10-31,-0.07963992084719808,0.026294916566822743,-0.026672502140187695,0.24729256658961604,-0.16928888523458718,0.039001840677514464
1998-11-30,-0.6569582889953642,-0.6535581384576349,-0.6552582137264996,0.18534809803465835,-0.6181856275024155,-0.21641876473387855
1998-12-31,-0.4870337919269609,-0.5858820606355772,-0.5364579262812691,0.7088644001773072,-0.06576066581323806,0.32155186718203455
1999-01-31,-0.28227679908628867,-0.22859476660094172,-0.2554357828436152,0.3840677617565845,-0.07225236094586866,0.1559077004053579
1999-02-28,-0.2899256224010006,-0.17822832864886048,-0.23407697552493056,0.4634537197254975,-0.18121150359540814,0.1411211080650447
1999-03-31,-0.737818187087407,-0.5051999510153539,-0.6215090690513805,0.15679666494729977,-0.22050714758149415,-0.031855241317097195
