date,monetary_wi,monetary_ni,monetary,unemp_v3_wi,unemp_v3_ni,unemp_v3
1980-08-22,,-0.05785918374786324,-0.05785918374786324,,-0.3695954487006993,-0.3695954487006993
1980-08-25,,-0.05785918374786324,-0.05785918374786324,,-0.3695954487006993,-0.3695954487006993
1980-08-26,,-0.6129883715154308,-0.6129883715154308,,0.25578379670198453,0.25578379670198453
1980-08-27,,1.052399191787272,1.052399191787272,,1.5065422875073524,1.5065422875073524
1980-08-28,,-1.1681175592829984,-1.1681175592829984,,0.25578379670198453,0.25578379670198453
1980-08-29,,-0.6129883715154308,-0.6129883715154308,,-0.3695954487006993,-0.3695954487006993
1980-09-01,,-1.1681175592829984,-1.1681175592829984,,0.17595875886280898,0.17595875886280898
1980-09-02,,-0.12871732102205988,-0.12871732102205988,,0.17595875886280898,0.17595875886280898
1980-09-03,,-0.12871732102205988,-0.12871732102205988,,0.761425485345905,0.761425485345905
1980-09-04,,-1.1681175592829984,-1.1681175592829984,,0.761425485345905,0.761425485345905
1980-09-05,,-0.6484174401525291,-0.6484174401525291,,-0.9949746941033831,-0.9949746941033831
1980-09-08,,-0.12871732102205988,-0.12871732102205988,,0.761425485345905,0.761425485345905
1980-09-09,,-0.6484174401525291,-0.6484174401525291,,0.17595875886280898,0.17595875886280898
1980-09-10,,0.9106829172388786,0.9106829172388786,,0.761425485345905,0.761425485345905
1980-09-11,,1.950083155499817,1.950083155499817,,-0.9949746941033831,-0.9949746941033831
1980-09-12,,-0.6484174401525291,-0.6484174401525291,,1.346892211829001,1.346892211829001
1980-09-15,,-0.6484174401525291,-0.6484174401525291,,-0.9949746941033831,-0.9949746941033831
1980-09-16,,-0.6484174401525291,-0.6484174401525291,,-0.40950796762028707,-0.40950796762028707
1980-09-17,,-0.12871732102205988,-0.12871732102205988,,0.17595875886280898,0.17595875886280898
1980-09-18,,0.9106829172388786,0.9106829172388786,,0.761425485345905,0.761425485345905
1980-09-19,,-0.6484174401525291,-0.6484174401525291,,0.17595875886280898,0.17595875886280898
1980-09-22,,-0.12871732102205988,-0.12871732102205988,,0.17595875886280898,0.17595875886280898
1980-09-23,,-0.12871732102205988,-0.12871732102205988,,-0.9949746941033831,-0.9949746941033831
1980-09-24,,-0.6484174401525291,-0.6484174401525291,,-0.40950796762028707,-0.40950796762028707
1980-09-25,,-1.1681175592829984,-1.1681175592829984,,-0.40950796762028707,-0.40950796762028707
1980-09-26,,0.9106829172388786,0.9106829172388786,,-0.9949746941033831,-0.9949746941033831
1980-09-29,,-0.12871732102205988,-0.12871732102205988,,0.761425485345905,0.761425485345905
1980-09-30,,0.3909827981084094,0.3909827981084094,,-0.9949746941033831,-0.9949746941033831
1980-10-01,,0.659478271284923,0.659478271284923,,-0.4802564417547935,-0.4802564417547935
1980-10-02,,0.659478271284923,0.659478271284923,,0.034461810593796216,0.034461810593796216
1980-10-03,,2.0301751442108635,2.0301751442108635,,0.5491800629423859,0.5491800629423859
1980-10-06,,0.659478271284923,0.659478271284923,,-0.4802564417547935,-0.4802564417547935
1980-10-07,,-0.2543196439990377,-0.2543196439990377,,0.5491800629423859,0.5491800629423859
1980-10-08,,1.116377228926903,1.116377228926903,,-0.4802564417547935,-0.4802564417547935
1980-10-09,,-0.711218601641018,-0.711218601641018,,0.034461810593796216,0.034461810593796216
1980-10-10,,-0.2543196439990377,-0.2543196439990377,,-0.9949746941033831,-0.9949746941033831
1980-10-13,,0.659478271284923,0.659478271284923,,-0.4802564417547935,-0.4802564417547935
1980-10-14,,0.20257931364294263,0.20257931364294263,,-0.9949746941033831,-0.9949746941033831
1980-10-15,,0.20257931364294263,0.20257931364294263,,1.0638983152909756,1.0638983152909756
1980-10-16,,0.20257931364294263,0.20257931364294263,,1.0638983152909756,1.0638983152909756
1980-10-17,,-0.2543196439990377,-0.2543196439990377,,-0.4802564417547935,-0.4802564417547935
1980-10-20,,-0.2543196439990377,-0.2543196439990377,,0.034461810593796216,0.034461810593796216
1980-10-21,,-1.1681175592829984,-1.1681175592829984,,0.034461810593796216,0.034461810593796216
1980-10-22,,1.116377228926903,1.116377228926903,,0.5491800629423859,0.5491800629423859
1980-10-23,,-0.2543196439990377,-0.2543196439990377,,-0.4802564417547935,-0.4802564417547935
1980-10-24,,-0.2543196439990377,-0.2543196439990377,,0.5491800629423859,0.5491800629423859
1980-10-27,,-0.2543196439990377,-0.2543196439990377,,-0.4802564417547935,-0.4802564417547935
1980-10-28,,-0.2543196439990377,-0.2543196439990377,,0.034461810593796216,0.034461810593796216
1980-10-29,,0.20257931364294263,0.20257931364294263,,-0.4802564417547935,-0.4802564417547935
1980-10-30,,-0.2543196439990377,-0.2543196439990377,,0.034461810593796216,0.034461810593796216
1980-10-31,,0.20257931364294263,0.20257931364294263,,-0.4802564417547935,-0.4802564417547935
1980-11-03,,0.2866183033043327,0.2866183033043327,,-0.44869847825312215,-0.44869847825312215
1980-11-04,,-0.6832056050872214,-0.6832056050872214,,-0.44869847825312215,-0.44869847825312215
1980-11-05,,-0.6832056050872214,-0.6832056050872214,,0.6438539534473999,0.6438539534473999
1980-11-06,,0.7715302575001097,0.7715302575001097,,0.09757773759713888,0.09757773759713888
1980-11-07,,-0.19829365089144435,-0.19829365089144435,,-0.44869847825312215,-0.44869847825312215
1980-11-10,,-0.6832056050872214,-0.6832056050872214,,-0.44869847825312215,-0.44869847825312215
1980-11-11,,-0.19829365089144435,-0.19829365089144435,,-0.44869847825312215,-0.44869847825312215
1980-11-12,,-0.6832056050872214,-0.6832056050872214,,0.6438539534473999,0.6438539534473999
1980-11-13,,0.2866183033043327,0.2866183033043327,,-0.9949746941033831,-0.9949746941033831
1980-11-14,,-0.6832056050872214,-0.6832056050872214,,-0.9949746941033831,-0.9949746941033831
1980-11-17,,1.2564422116958867,1.2564422116958867,,0.09757773759713888,0.09757773759713888
1980-11-18,,0.2866183033043327,0.2866183033043327,,0.09757773759713888,0.09757773759713888
1980-11-19,,-0.19829365089144435,-0.19829365089144435,,-0.44869847825312215,-0.44869847825312215
1980-11-20,,-0.6832056050872214,-0.6832056050872214,,-0.9949746941033831,-0.9949746941033831
1980-11-21,,1.7413541658916636,1.7413541658916636,,0.6438539534473999,0.6438539534473999
1980-11-24,,-0.6832056050872214,-0.6832056050872214,,-0.44869847825312215,-0.44869847825312215
1980-11-25,,0.7715302575001097,0.7715302575001097,,-0.9949746941033831,-0.9949746941033831
1980-11-26,,-1.1681175592829984,-1.1681175592829984,,-0.9949746941033831,-0.9949746941033831
1980-11-27,,0.2866183033043327,0.2866183033043327,,-0.9949746941033831,-0.9949746941033831
1980-11-28,,-1.1681175592829984,-1.1681175592829984,,-0.44869847825312215,-0.44869847825312215
1980-12-01,,0.23353270399865847,0.23353270399865847,,-0.9949746941033831,-0.9949746941033831
1980-12-02,,-0.46729242764216994,-0.46729242764216994,,-0.9949746941033831,-0.9949746941033831
1980-12-03,,-1.1681175592829984,-1.1681175592829984,,-0.9949746941033831,-0.9949746941033831
1980-12-04,,-1.1681175592829984,-1.1681175592829984,,-0.9949746941033831,-0.9949746941033831
1980-12-05,,-1.1681175592829984,-1.1681175592829984,,-0.9949746941033831,-0.9949746941033831
1980-12-08,,-1.1681175592829984,-1.1681175592829984,,-0.9949746941033831,-0.9949746941033831
1980-12-09,,-1.1681175592829984,-1.1681175592829984,,-0.20546208759225482,-0.20546208759225482
1980-12-10,,3.0368332305619727,3.0368332305619727,,0.5840505189188735,0.5840505189188735
1980-12-11,,3.0368332305619727,3.0368332305619727,,-0.20546208759225482,-0.20546208759225482
1980-12-12,,1.6351829672803153,1.6351829672803153,,0.5840505189188735,0.5840505189188735
1980-12-15,,0.23353270399865847,0.23353270399865847,,0.5840505189188735,0.5840505189188735
1980-12-16,,0.23353270399865847,0.23353270399865847,,0.5840505189188735,0.5840505189188735
1980-12-17,,0.23353270399865847,0.23353270399865847,,1.3735631254300023,1.3735631254300023
1980-12-18,,0.9343578356394872,0.9343578356394872,,0.5840505189188735,0.5840505189188735
1980-12-19,,-0.46729242764216994,-0.46729242764216994,,-0.9949746941033831,-0.9949746941033831
1980-12-22,,0.23353270399865847,0.23353270399865847,,-0.20546208759225482,-0.20546208759225482
1980-12-23,,0.9343578356394872,0.9343578356394872,,2.16307573194113,2.16307573194113
1980-12-24,,2.336008098921144,2.336008098921144,,-0.9949746941033831,-0.9949746941033831
1980-12-25,,1.6351829672803153,1.6351829672803153,,-0.9949746941033831,-0.9949746941033831
1980-12-26,,0.23353270399865847,0.23353270399865847,,0.5840505189188735,0.5840505189188735
1980-12-29,,2.336008098921144,2.336008098921144,,-0.9949746941033831,-0.9949746941033831
1980-12-30,,1.6351829672803153,1.6351829672803153,,-0.9949746941033831,-0.9949746941033831
1980-12-31,,0.23353270399865847,0.23353270399865847,,1.3735631254300023,1.3735631254300023
1981-01-01,,-0.11832931172173901,-0.11832931172173901,,-0.9949746941033831,-0.9949746941033831
1981-01-02,,0.40656481205889056,0.40656481205889056,,0.18766134190225595,0.18766134190225595
1981-01-05,,0.9314589358395203,0.9314589358395203,,0.7789793599050754,0.7789793599050754
1981-01-06,,-0.11832931172173901,-0.11832931172173901,,-0.4036566761005636,-0.4036566761005636
1981-01-07,,0.40656481205889056,0.40656481205889056,,-0.9949746941033831,-0.9949746941033831
1981-01-08,,1.4563530596201497,1.4563530596201497,,0.7789793599050754,0.7789793599050754
1981-01-09,,-0.6432234355023687,-0.6432234355023687,,0.18766134190225595,0.18766134190225595
1981-01-12,,-0.11832931172173901,-0.11832931172173901,,1.370297377907895,1.370297377907895
1981-01-13,,0.9314589358395203,0.9314589358395203,,-0.4036566761005636,-0.4036566761005636
1981-01-14,,0.40656481205889056,0.40656481205889056,,-0.9949746941033831,-0.9949746941033831
1981-01-15,,0.40656481205889056,0.40656481205889056,,-0.4036566761005636,-0.4036566761005636
1981-01-16,,-0.11832931172173901,-0.11832931172173901,,1.370297377907895,1.370297377907895
1981-01-19,,0.9314589358395203,0.9314589358395203,,-0.4036566761005636,-0.4036566761005636
1981-01-20,,-0.11832931172173901,-0.11832931172173901,,1.370297377907895,1.370297377907895
1981-01-21,,0.40656481205889056,0.40656481205889056,,3.735569449919173,3.735569449919173
1981-01-22,,1.4563530596201497,1.4563530596201497,,-0.4036566761005636,-0.4036566761005636
1981-01-23,,0.9314589358395203,0.9314589358395203,,0.18766134190225595,0.18766134190225595
1981-01-26,,0.40656481205889056,0.40656481205889056,,-0.9949746941033831,-0.9949746941033831
1981-01-27,,0.9314589358395203,0.9314589358395203,,-0.4036566761005636,-0.4036566761005636
1981-01-28,,1.4563530596201497,1.4563530596201497,,-0.4036566761005636,-0.4036566761005636
1981-01-29,,-0.11832931172173901,-0.11832931172173901,,-0.9949746941033831,-0.9949746941033831
1981-01-30,,0.9314589358395203,0.9314589358395203,,-0.4036566761005636,-0.4036566761005636
1981-02-02,,1.493491794793308,1.493491794793308,,-0.9949746941033831,-0.9949746941033831
1981-02-03,,-1.1681175592829984,-1.1681175592829984,,-0.39528896829863686,-0.39528896829863686
1981-02-04,,0.4288480531627853,0.4288480531627853,,1.4037682091156019,1.4037682091156019
1981-02-05,,-0.6357956884677372,-0.6357956884677372,,0.2043967575061094,0.2043967575061094
1981-02-06,,0.4288480531627853,0.4288480531627853,,0.8040824833108555,0.8040824833108555
1981-02-09,,-0.10347381765247586,-0.10347381765247586,,-0.39528896829863686,-0.39528896829863686
1981-02-10,,-0.10347381765247586,-0.10347381765247586,,-0.39528896829863686,-0.39528896829863686
1981-02-11,,0.9611699239780467,0.9611699239780467,,-0.39528896829863686,-0.39528896829863686
1981-02-12,,-1.1681175592829984,-1.1681175592829984,,-0.39528896829863686,-0.39528896829863686
1981-02-13,,-1.1681175592829984,-1.1681175592829984,,0.2043967575061094,0.2043967575061094
1981-02-16,,-0.10347381765247586,-0.10347381765247586,,-0.9949746941033831,-0.9949746941033831
1981-02-17,,-1.1681175592829984,-1.1681175592829984,,0.2043967575061094,0.2043967575061094
1981-02-18,,0.9611699239780467,0.9611699239780467,,-0.39528896829863686,-0.39528896829863686
1981-02-19,,2.0258136656085686,2.0258136656085686,,3.2028253865298404,3.2028253865298404
1981-02-20,,2.0258136656085686,2.0258136656085686,,0.2043967575061094,0.2043967575061094
1981-02-23,,0.9611699239780467,0.9611699239780467,,0.2043967575061094,0.2043967575061094
1981-02-24,,-0.10347381765247586,-0.10347381765247586,,-0.39528896829863686,-0.39528896829863686
1981-02-25,,-0.6357956884677372,-0.6357956884677372,,0.8040824833108555,0.8040824833108555
1981-02-26,,0.9611699239780467,0.9611699239780467,,-0.9949746941033831,-0.9949746941033831
1981-02-27,,0.4288480531627853,0.4288480531627853,,1.4037682091156019,1.4037682091156019
1981-03-02,,-0.1314790601254293,-0.1314790601254293,,-0.9949746941033831,-0.9949746941033831
1981-03-03,,-0.6497983097042139,-0.6497983097042139,,0.17284752934268616,0.17284752934268616
1981-03-04,,1.4234786886109247,1.4234786886109247,,-0.9949746941033831,-0.9949746941033831
1981-03-05,,1.941797938189709,1.941797938189709,,-0.4110635823803485,-0.4110635823803485
1981-03-06,,-0.6497983097042139,-0.6497983097042139,,-0.9949746941033831,-0.9949746941033831
1981-03-09,,0.38684018945335547,0.38684018945335547,,0.756758641065721,0.756758641065721
1981-03-10,,-0.1314790601254293,-0.1314790601254293,,-0.9949746941033831,-0.9949746941033831
1981-03-11,,-0.1314790601254293,-0.1314790601254293,,0.17284752934268616,0.17284752934268616
1981-03-12,,-0.6497983097042139,-0.6497983097042139,,-0.4110635823803485,-0.4110635823803485
1981-03-13,,0.38684018945335547,0.38684018945335547,,0.17284752934268616,0.17284752934268616
1981-03-16,,0.38684018945335547,0.38684018945335547,,-0.9949746941033831,-0.9949746941033831
1981-03-17,,0.38684018945335547,0.38684018945335547,,0.17284752934268616,0.17284752934268616
1981-03-18,,0.38684018945335547,0.38684018945335547,,-0.4110635823803485,-0.4110635823803485
1981-03-19,,1.4234786886109247,1.4234786886109247,,0.17284752934268616,0.17284752934268616
1981-03-20,,-1.1681175592829984,-1.1681175592829984,,0.17284752934268616,0.17284752934268616
1981-03-23,,1.941797938189709,1.941797938189709,,-0.4110635823803485,-0.4110635823803485
1981-03-24,,0.9051594390321398,0.9051594390321398,,0.756758641065721,0.756758641065721
1981-03-25,,-0.6497983097042139,-0.6497983097042139,,-0.4110635823803485,-0.4110635823803485
1981-03-26,,-1.1681175592829984,-1.1681175592829984,,1.3406697527887554,1.3406697527887554
1981-03-27,,-0.1314790601254293,-0.1314790601254293,,-0.4110635823803485,-0.4110635823803485
1981-03-30,,0.38684018945335547,0.38684018945335547,,0.17284752934268616,0.17284752934268616
1981-03-31,,-0.6497983097042139,-0.6497983097042139,,-0.4110635823803485,-0.4110635823803485
1981-04-01,,-0.6319918965365091,-0.6319918965365091,,-0.3910038170581004,-0.3910038170581004
1981-04-02,,-1.1681175592829984,-1.1681175592829984,,-0.3910038170581004,-0.3910038170581004
1981-04-03,,-0.09586623379001984,-0.09586623379001984,,0.21296705998718232,0.21296705998718232
1981-04-06,,-0.09586623379001984,-0.09586623379001984,,-0.9949746941033831,-0.9949746941033831
1981-04-07,,-0.09586623379001984,-0.09586623379001984,,-0.9949746941033831,-0.9949746941033831
1981-04-08,,0.44025942895646947,0.44025942895646947,,0.8169379370324651,0.8169379370324651
1981-04-09,,0.44025942895646947,0.44025942895646947,,-0.3910038170581004,-0.3910038170581004
1981-04-10,,0.44025942895646947,0.44025942895646947,,-0.9949746941033831,-0.9949746941033831
1981-04-13,,0.44025942895646947,0.44025942895646947,,0.21296705998718232,0.21296705998718232
1981-04-14,,0.9763850917029587,0.9763850917029587,,1.4209088140777477,1.4209088140777477
1981-04-15,,1.5125107544494476,1.5125107544494476,,-0.9949746941033831,-0.9949746941033831
1981-04-16,,0.9763850917029587,0.9763850917029587,,0.21296705998718232,0.21296705998718232
1981-04-17,,0.9763850917029587,0.9763850917029587,,0.21296705998718232,0.21296705998718232
1981-04-20,,-0.6319918965365091,-0.6319918965365091,,-0.3910038170581004,-0.3910038170581004
1981-04-21,,-0.6319918965365091,-0.6319918965365091,,-0.9949746941033831,-0.9949746941033831
1981-04-22,,-0.09586623379001984,-0.09586623379001984,,-0.3910038170581004,-0.3910038170581004
1981-04-23,,-0.6319918965365091,-0.6319918965365091,,-0.9949746941033831,-0.9949746941033831
1981-04-24,,-0.6319918965365091,-0.6319918965365091,,-0.9949746941033831,-0.9949746941033831
1981-04-27,,-0.09586623379001984,-0.09586623379001984,,-0.9949746941033831,-0.9949746941033831
1981-04-28,,-0.09586623379001984,-0.09586623379001984,,0.21296705998718232,0.21296705998718232
1981-04-29,,0.44025942895646947,0.44025942895646947,,0.8169379370324651,0.8169379370324651
1981-04-30,,1.5125107544494476,1.5125107544494476,,-0.3910038170581004,-0.3910038170581004
1981-05-01,,0.7019589584763252,0.7019589584763252,,0.05839006070687618,0.05839006070687618
1981-05-04,,-0.7005984298431674,-0.7005984298431674,,-0.9949746941033831,-0.9949746941033831
1981-05-05,,2.5720354762356488,2.5720354762356488,,-0.9949746941033831,-0.9949746941033831
1981-05-06,,1.169478087916156,1.169478087916156,,1.1117548155171355,1.1117548155171355
1981-05-07,,1.169478087916156,1.169478087916156,,-0.9949746941033831,-0.9949746941033831
1981-05-08,,0.7019589584763252,0.7019589584763252,,-0.9949746941033831,-0.9949746941033831
1981-05-11,,0.23443982903649443,0.23443982903649443,,0.05839006070687618,0.05839006070687618
1981-05-12,,-0.2330793004033366,-0.2330793004033366,,-0.4682923166982535,-0.4682923166982535
1981-05-13,,-0.2330793004033366,-0.2330793004033366,,-0.9949746941033831,-0.9949746941033831
1981-05-14,,-0.2330793004033366,-0.2330793004033366,,-0.9949746941033831,-0.9949746941033831
1981-05-15,,1.636997217355987,1.636997217355987,,-0.4682923166982535,-0.4682923166982535
1981-05-18,,0.23443982903649443,0.23443982903649443,,0.05839006070687618,0.05839006070687618
1981-05-19,,0.23443982903649443,0.23443982903649443,,-0.4682923166982535,-0.4682923166982535
1981-05-20,,2.5720354762356488,2.5720354762356488,,-0.4682923166982535,-0.4682923166982535
1981-05-21,,0.23443982903649443,0.23443982903649443,,-0.9949746941033831,-0.9949746941033831
1981-05-22,,1.169478087916156,1.169478087916156,,-0.4682923166982535,-0.4682923166982535
1981-05-25,,0.23443982903649443,0.23443982903649443,,-0.9949746941033831,-0.9949746941033831
1981-05-26,,-0.7005984298431674,-0.7005984298431674,,-0.9949746941033831,-0.9949746941033831
1981-05-27,,0.23443982903649443,0.23443982903649443,,-0.9949746941033831,-0.9949746941033831
1981-05-28,,-0.2330793004033366,-0.2330793004033366,,0.05839006070687618,0.05839006070687618
1981-05-29,,0.7019589584763252,0.7019589584763252,,-0.9949746941033831,-0.9949746941033831
1981-06-01,,-0.21488051703845523,-0.21488051703845523,,0.615825121429952,0.615825121429952
1981-06-02,,0.2617380040838165,0.2617380040838165,,0.0788918495855069,0.0788918495855069
1981-06-03,,-0.21488051703845523,-0.21488051703845523,,-0.9949746941033831,-0.9949746941033831
1981-06-04,,-0.21488051703845523,-0.21488051703845523,,1.152758393274397,1.152758393274397
1981-06-05,,0.2617380040838165,0.2617380040838165,,-0.4580414222589381,-0.4580414222589381
1981-06-08,,-0.6914990381607268,-0.6914990381607268,,-0.4580414222589381,-0.4580414222589381
1981-06-09,,-0.6914990381607268,-0.6914990381607268,,0.0788918495855069,0.0788918495855069
1981-06-10,,1.2149750463283597,1.2149750463283597,,-0.9949746941033831,-0.9949746941033831
1981-06-11,,-0.21488051703845523,-0.21488051703845523,,1.152758393274397,1.152758393274397
1981-06-12,,-0.6914990381607268,-0.6914990381607268,,-0.9949746941033831,-0.9949746941033831
1981-06-15,,0.738356525206088,0.738356525206088,,0.0788918495855069,0.0788918495855069
1981-06-16,,-0.21488051703845523,-0.21488051703845523,,-0.4580414222589381,-0.4580414222589381
1981-06-17,,1.6915935674506313,1.6915935674506313,,0.0788918495855069,0.0788918495855069
1981-06-18,,0.2617380040838165,0.2617380040838165,,-0.4580414222589381,-0.4580414222589381
1981-06-19,,-0.6914990381607268,-0.6914990381607268,,-0.4580414222589381,-0.4580414222589381
1981-06-22,,0.738356525206088,0.738356525206088,,-0.4580414222589381,-0.4580414222589381
1981-06-23,,-0.21488051703845523,-0.21488051703845523,,-0.9949746941033831,-0.9949746941033831
1981-06-24,,-0.6914990381607268,-0.6914990381607268,,0.0788918495855069,0.0788918495855069
1981-06-25,,0.2617380040838165,0.2617380040838165,,-0.9949746941033831,-0.9949746941033831
1981-06-26,,0.738356525206088,0.738356525206088,,0.0788918495855069,0.0788918495855069
1981-06-29,,0.738356525206088,0.738356525206088,,-0.9949746941033831,-0.9949746941033831
1981-06-30,,3.1214491308174455,3.1214491308174455,,0.615825121429952,0.615825121429952
1981-07-01,,-0.09676236742381057,-0.09676236742381057,,-0.9949746941033831,-0.9949746941033831
1981-07-02,,0.9745928244353772,0.9745928244353772,,-0.9949746941033831,-0.9949746941033831
1981-07-03,,0.4389152285057832,0.4389152285057832,,2.022355848979484,2.022355848979484
1981-07-06,,0.4389152285057832,0.4389152285057832,,0.8154236317463376,0.8154236317463376
1981-07-07,,0.9745928244353772,0.9745928244353772,,0.8154236317463376,0.8154236317463376
1981-07-08,,0.9745928244353772,0.9745928244353772,,1.418889740362911,1.418889740362911
1981-07-09,,0.4389152285057832,0.4389152285057832,,0.8154236317463376,0.8154236317463376
1981-07-10,,1.5102704203649706,1.5102704203649706,,0.21195752312976407,0.21195752312976407
1981-07-13,,-0.09676236742381057,-0.09676236742381057,,-0.39150858548680956,-0.39150858548680956
1981-07-14,,-0.09676236742381057,-0.09676236742381057,,1.418889740362911,1.418889740362911
1981-07-15,,-0.09676236742381057,-0.09676236742381057,,1.418889740362911,1.418889740362911
1981-07-16,,0.9745928244353772,0.9745928244353772,,0.8154236317463376,0.8154236317463376
1981-07-17,,2.0459480162945645,2.0459480162945645,,-0.9949746941033831,-0.9949746941033831
1981-07-20,,-1.1681175592829984,-1.1681175592829984,,1.418889740362911,1.418889740362911
1981-07-21,,0.4389152285057832,0.4389152285057832,,0.8154236317463376,0.8154236317463376
1981-07-22,,0.9745928244353772,0.9745928244353772,,2.625821957596058,2.625821957596058
